TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.54643,0.273215,40429.69822301118,13084.933111285984,12279.70645828377,12279.70645828377,2455.941291656754,329.4109035009059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,935.3636363636364,0.0,0.0,Moving
0.53635,0.8182499999999999,44649.948727510025,13088.468350890276,12283.024144681645,12283.024144681645,2502.0975109536685,0.0,0.0,3684.161461732078,809.1731145707095,0.0,0.0,0.0,0.0,0.0,13.907407407407407,936.2962962962963,0.0,0.0,Moving
0.530192,1.35518,42693.96746838881,12995.292271479011,12425.687298186318,12425.687298186318,2531.15852370462,339.49965295591034,0.0,1976.6424238766333,0.0,0.0,0.0,0.0,0.0,0.0,13.90566037735849,935.5555555555555,0.0,0.0,Moving
0.5500179999999999,1.901602,40864.117174347026,13235.930460457661,12199.600740339409,12199.600740339409,2439.9201480678817,0.0,0.0,0.0,789.0650851426682,0.0,0.0,0.0,0.0,0.0,14.0,936.6363636363636,0.0,0.0,Moving
0.5201710000000004,2.4402735,47853.49433167167,12995.726405355152,12430.527653406274,12430.527653406274,2345.382576114391,346.04005221359876,0.0,7305.289991175973,0.0,0.0,0.0,0.0,0.0,0.0,13.903846153846153,935.9433962264151,0.0,0.0,Moving
0.5532309999999998,2.9835944999999997,40283.35360816731,13159.06013943543,12349.27182316248,12349.27182316248,2425.749822406916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,935.5357142857143,0.0,0.0,Moving
0.5498479999999999,3.535352,40178.37656952468,13003.59372044638,12203.37256841891,12203.37256841891,2440.674513683782,327.3631985566921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.090909090909092,935.5454545454545,0.0,0.0,Moving
0.5598230000000002,4.0903755,39809.011062425074,13004.110227696965,12203.85729060792,11985.931267561351,2615.11227655884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,935.8928571428571,0.0,0.0,Moving
0.5500339999999992,4.6453050000000005,40164.78981299343,12999.19641331265,12199.245864801102,12199.245864801102,2439.84917296022,327.2524971183604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.909090909090908,936.0909090909091,0.0,0.0,Moving
0.5400220000000004,5.190334,45994.42244945573,12999.470391946985,12199.502983211785,12425.419705123115,2259.1672191132934,0.0,1266.6150638307317,4844.247086229816,0.0,0.0,0.0,0.0,0.0,0.0,14.0,935.7407407407408,0.0,0.0,Moving
