TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.07009299999999996,3.2554255,39946.92765326069,12982.751487309724,12183.81293424451,12183.81293424451,1740.544704892073,856.005592569872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.428571428571427,9443.142857142857,0.0,0.0,Moving
0.06993199999999966,3.32544,40925.47045701559,13012.640851112572,12211.862952582567,13956.414802951505,1744.5518503689382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.857142857142858,9426.142857142857,0.0,0.0,Moving
0.06980699999999995,3.3953105,40998.75370664836,13035.941954245285,12233.730141676344,12233.730141676344,3495.3514690503844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9433.714285714286,0.0,0.0,Moving
0.07009100000000013,3.4719984999999998,40946.769200039875,14837.853647401209,12184.160591231377,12184.160591231377,1740.594370175911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25,9430.857142857143,0.0,0.0,Moving
0.06650899999999993,3.5436955,43031.770136372565,13682.358778511194,12840.367469064351,12840.367469064351,3668.6764197326715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.428571428571427,9452.42857142857,0.0,0.0,Moving
0.0701710000000002,3.6153195,40786.07971954214,12968.320246255538,13908.879736643303,12170.269769562889,1738.6099670804128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9454.625,0.0,0.0,Moving
0.069998,3.685405,40886.88248235664,13000.371439183977,12200.34858138804,12200.34858138804,3485.8138803965826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9432.285714285714,0.0,0.0,Moving
0.07010300000000003,3.7554565,40825.6422692324,12980.899533543496,12182.074946863895,13922.371367844453,1740.2964209805566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9455.42857142857,0.0,0.0,Moving
0.06338100000000013,3.8287335000000002,45155.48823779988,14357.615058140422,13474.069516101012,13474.069516101012,3849.734147457432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.857142857142858,9434.714285714286,0.0,0.0,Moving
0.06998700000000024,3.9020685,41007.61570005844,14859.902553331282,12202.26613513934,12202.26613513934,1743.1808764484772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,9447.42857142857,0.0,0.0,Moving
0.06993800000000006,3.9754829999999997,40921.95944979836,13011.52449312247,13955.217478337945,12210.815293545702,1744.4021847922431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9445.5,0.0,0.0,Moving
0.06977399999999978,4.0453399999999995,41018.14429443645,13042.107375240103,12239.516152148402,12239.516152148402,3497.004614899544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571428571428573,9424.285714285714,0.0,0.0,Moving
0.07021099999999958,4.1153344999999995,40762.84342909255,12960.932047684913,12163.336229365841,13900.955690703819,1737.6194613379773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,9424.285714285714,0.0,0.0,Moving
0.06331600000000037,4.188777,44222.62935119059,14372.354539136943,13487.90195211313,11561.05881609697,3853.686272032323,947.627771811227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9426.142857142857,0.0,0.0,Moving
0.06666699999999981,4.2537705,41069.79465102686,13649.931750341288,10979.94510027453,12809.935950320285,1829.990850045755,1799.991000045005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9438.333333333334,0.0,0.0,Moving
0.0700099999999999,4.325448,40879.87430367096,12998.143122411102,13940.865590629928,12198.257391801188,1742.608198828741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9427.375,0.0,0.0,Moving
0.06999099999999991,4.3954505,40890.97169636101,13001.671643497037,12201.568773127989,12201.568773127989,3486.162506607997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571428571428573,9439.42857142857,0.0,0.0,Moving
0.07004599999999961,4.46547,40858.864174970964,12991.46275304807,12191.988122091265,13933.700710961446,1741.7125888701808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,9433.714285714286,0.0,0.0,Moving
0.06308999999999987,4.538717999999999,45363.766048502235,14423.838960215595,13536.218101125405,13536.218101125405,3867.49088603583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9422.42857142857,0.0,0.0,Moving
0.07000399999999996,4.61192,40997.65727672707,14856.293926061377,12199.302896977324,12199.302896977324,1742.7575567110462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9440.857142857143,0.0,0.0,Moving
0.06656999999999957,4.683724,42992.33889139279,13669.821240799247,12828.601472134676,12828.601472134676,3665.3147063241936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,9436.57142857143,0.0,0.0,Moving
0.06999200000000005,4.755464999999999,40890.38747285401,13001.48588410103,13944.45079437649,12201.394445079428,1743.0563492970612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9450.625,0.0,0.0,Moving
0.07001900000000028,4.8254725,40874.61974606876,12996.472386066587,12196.689470000952,13939.073680001087,1742.384210000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9416.285714285714,0.0,0.0,Moving
0.06987100000000002,4.8954185,40961.19992557712,13024.001373960582,12222.524366332238,12222.524366332238,3492.149818952068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9437.0,0.0,0.0,Moving
0.07027200000000011,4.972083,40841.302367941644,14799.635701275021,12152.77777777776,12152.77777777776,1736.1111111111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.375,9428.57142857143,0.0,0.0,Moving
0.06671199999999988,5.043635999999999,42900.82743734268,13640.724307470944,12801.295119318886,12801.295119318886,3657.5128912339674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9436.57142857143,0.0,0.0,Moving
0.07003000000000004,5.1154720000000005,40868.199343138636,12994.430958160781,13936.884192488926,12194.77366842781,1742.1105240611157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9442.25,0.0,0.0,Moving
0.07001800000000014,5.185497,40875.20351909501,12996.658002227974,12196.863663629329,12196.863663629329,3484.8181896083797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,9437.0,0.0,0.0,Moving
0.05999500000000069,5.2505055,44470.372531043744,13001.083423618486,12201.01675139581,14234.519543295111,2033.5027918993017,3000.2500208350352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9426.833333333334,0.0,0.0,Moving
0.07003399999999971,5.322146,40980.09538224308,14849.930033983555,12194.077162521113,12194.077162521113,1742.0110232173017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9445.142857142857,0.0,0.0,Moving
0.06653300000000062,5.3937825,43016.24757639026,13677.423233583208,12835.735649978087,12835.735649978087,3667.353042850882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9444.142857142857,0.0,0.0,Moving
0.069998,5.46547,40886.88248235664,13000.371439183977,13943.25552158633,12200.34858138804,1742.9069401982913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9441.0,0.0,0.0,Moving
0.06986000000000026,5.5354,40967.649584883904,13026.05210420837,12224.448897795546,12224.448897795546,3492.699685084442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,9435.142857142857,0.0,0.0,Moving
0.07007099999999955,5.6053655,40844.286509397876,12986.827646244607,12187.638252629555,13928.729431576634,1741.0911789470792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9444.142857142857,0.0,0.0,Moving
0.06340099999999982,5.678879500000001,45141.243828961815,14353.085913471437,13469.819088027041,13469.819088027041,3848.5197394362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.857142857142858,9422.42857142857,0.0,0.0,Moving
0.070017,5.7521735,40990.045274719,14853.535569933018,12197.037862233457,12197.037862233457,1742.4339803190655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,9453.57142857143,0.0,0.0,Moving
0.07001200000000019,5.825533,40878.706507455754,12997.771810546728,13940.467348454515,12197.9089298977,1742.5584185568143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9441.875,0.0,0.0,Moving
0.06996000000000002,5.895522,40909.0909090909,13007.43281875357,12206.97541452258,12206.97541452258,3487.7072612921656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9434.714285714286,0.0,0.0,Moving
0.07005100000000031,5.9655285,40855.94780945293,12990.53546701683,12191.117899815796,13932.706171218051,1741.5882714022564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9444.57142857143,0.0,0.0,Moving
0.06328800000000001,6.038741,45221.84300341296,14378.713184173932,13493.869295917075,13493.869295917075,3855.3912274048785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,9436.142857142857,0.0,0.0,Moving
0.07001300000000032,6.112026500000001,40992.38712810459,14854.384185793999,12197.73470641161,12197.73470641161,1742.5335294873728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9441.714285714286,0.0,0.0,Moving
0.06660800000000044,6.18382,42967.81167427307,13662.022579870194,12821.28272880126,12821.28272880126,3663.22363680036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,9439.0,0.0,0.0,Moving
0.059814000000000256,6.250548,44604.94198682564,13040.425318487254,14277.593874343738,12237.937606580346,2039.656267763391,3009.328919650905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,9448.857142857143,0.0,0.0,Moving
0.07004599999999961,6.31548,40858.864174970964,12991.46275304807,12191.988122091265,13933.700710961446,1741.7125888701808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9442.714285714286,0.0,0.0,Moving
0.0633430000000006,6.3888964999999995,45182.57739608123,14366.228312520587,13482.15272405778,13482.15272405778,3852.0436354450803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9448.857142857143,0.0,0.0,Moving
0.06991499999999995,6.4620575,41049.846241865154,14875.205606808278,12214.832296359875,12214.832296359875,1744.976042337125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.375,9439.0,0.0,0.0,Moving
0.06645400000000024,6.533816,43067.38495801592,13693.682848285984,12850.994673006846,12850.994673006846,3671.712763716242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9440.42857142857,0.0,0.0,Moving
0.07022499999999976,6.6054595,40754.71698113222,12958.348166607379,13898.184407262419,12160.911356354616,1737.2730509078024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9434.375,0.0,0.0,Moving
0.07016700000000053,6.6756565000000005,40788.40480567757,12969.059529408312,12170.963558367801,13909.672638134629,1738.7090797668286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,9431.285714285714,0.0,0.0,Moving
0.06967200000000062,6.745577,41078.194970719574,13061.201056378342,12257.43483752429,12257.43483752429,3502.1242392926542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9446.42857142857,0.0,0.0,Moving
0.0699020000000008,6.822209,41057.48047266126,14877.972017967842,12217.103945523593,12217.103945523593,1745.3005636462276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9439.42857142857,0.0,0.0,Moving
0.06668399999999952,6.893867999999999,42918.84110131396,13646.451922500248,12806.670265731002,12806.670265731002,3659.048647351715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9439.42857142857,0.0,0.0,Moving
0.07003000000000004,6.9655439999999995,40868.199343138636,12994.430958160781,13936.884192488926,12194.77366842781,1742.1105240611157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,9451.0,0.0,0.0,Moving
0.06989499999999982,7.0355075,40947.13498819669,13019.529293940945,12218.327491236887,12218.327491236887,3490.9507117819676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9441.285714285714,0.0,0.0,Moving
0.07013099999999994,7.1055215,40809.34251614838,12975.716872709654,12177.211219004445,13916.812821719364,1739.6016027149205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9446.42857142857,0.0,0.0,Moving
0.06347900000000006,7.179000500000001,45085.776398493945,14335.449518738465,13453.268009893021,13453.268009893021,3843.7908599694347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,9436.57142857143,0.0,0.0,Moving
0.06013999999999964,7.247195,44496.17559028959,15131.360159627628,12171.599600931233,12171.599600931233,2028.599933488539,2993.0162953109593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9446.166666666666,0.0,0.0,Moving
0.06998499999999996,7.315618499999999,40894.477388011735,13002.78631135244,13945.84553832965,12202.614846038443,1743.2306922912062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9434.375,0.0,0.0,Moving
0.07001499999999972,7.3856195,40876.95493822769,12997.214882525226,12197.386274369826,12197.386274369826,3484.967506962808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,9433.714285714286,0.0,0.0,Moving
0.0700099999999999,7.455633,40879.87430367096,12998.143122411102,12198.257391801188,13940.865590629928,1742.608198828741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571428571428573,9437.714285714286,0.0,0.0,Moving
0.0635880000000002,7.528796,45008.492168333505,14310.876265962086,13430.206957287497,13430.206957287497,3837.2019877964276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9424.714285714286,0.0,0.0,Moving
0.0701900000000002,7.602183,40889.01552927756,14816.925487961207,12166.975352614298,12166.975352614298,1738.1393360877569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,9435.57142857143,0.0,0.0,Moving
0.07005000000000017,7.675661,40856.531049250436,12990.720913633088,13932.905067808675,12191.29193433259,1741.6131334760844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.857142857142858,9427.75,0.0,0.0,Moving
0.06982599999999994,7.745602,40987.59774296111,13032.394809956188,12230.401283189653,12230.401283189653,3494.400366625615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9438.0,0.0,0.0,Moving
0.06999499999999959,7.8155135,40888.63490249328,13000.928637759916,12200.871490820846,13943.85313236668,1742.981641545835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9434.285714285714,0.0,0.0,Moving
0.06326600000000049,7.889043,45237.5683621531,14383.713210887254,13498.561628678806,13498.561628678806,3856.7318939082306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285714285714285,9448.857142857143,0.0,0.0,Moving
0.06984600000000007,7.962225,41090.398877530526,14889.900638547646,12226.899178192009,12226.899178192009,1746.6998825988585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9435.57142857143,0.0,0.0,Moving
0.06646799999999864,8.033850000000001,43058.31377505053,13690.798579767988,12848.287897936112,12848.287897936112,3670.9393994103175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,9431.42857142857,0.0,0.0,Moving
0.07011900000000004,8.105572500000001,40816.32653061222,12977.937506239385,13919.194512186417,12179.295198163116,1739.8993140233022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571428571428573,9430.625,0.0,0.0,Moving
0.07004799999999989,8.175657,40857.69757880317,12991.091822750135,12191.640018273203,13933.302878026518,1741.6628597533147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9422.42857142857,0.0,0.0,Moving
0.06000099999999975,8.2406835,44465.92556790739,12999.783336944438,12199.79667005555,12199.79667005555,4066.5988900185166,2999.950000833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9443.833333333334,0.0,0.0,Moving
0.07006900000000016,8.3122205,40959.625511995226,14842.512380653323,12187.986127959555,12187.986127959555,1741.1408754227937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.375,9448.57142857143,0.0,0.0,Moving
