TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.790444,0.395222,40384.89760185414,12992.697774921437,12347.49077733527,12347.49077733527,2469.498155467054,227.72011679511766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.987341772151899,0.0,0.0,410.4375,Cruising
0.7989769999999999,1.1906395,39963.60345792182,13016.6450348383,12215.620725002098,12215.620725002098,2290.4288859378935,225.28808714143213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0125,0.0,0.0,417.0,Cruising
0.8009360000000001,1.9907810000000001,40108.07355394188,13147.117872089653,12185.742681063155,12185.742681063155,2589.4703197259205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,420.8235294117647,Cruising
0.7900619999999998,2.79541,40404.423956600884,12998.979826899664,12353.460867628113,12353.460867628113,2470.692173525623,227.83022091937093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,412.0,Cruising
0.7989900000000003,3.5907869999999997,39962.953228450904,13016.4332469743,12215.42197023742,12215.42197023742,2290.3916194195162,225.2844215822475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,412.0,Cruising
0.8000059999999998,4.390446,39912.20065849507,12999.902500731248,12199.908500686248,12047.409644427671,2439.98170013725,224.9983125126562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,422.9375,Cruising
0.7907470000000005,5.1858235,40379.53985282269,13152.120716234134,12188.474948371595,12342.759441388956,2468.5518882777915,227.63285855020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9375,0.0,0.0,416.6875,Cruising
0.8002279999999997,5.990504,40133.561934848585,12996.296055624152,12348.980540545948,12348.980540545948,2439.304798132533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,421.375,Cruising
0.7999080000000003,6.790572,39917.090465403504,13001.495171944769,12201.403161363552,12048.885621846508,2440.2806322727106,225.02587797596715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,0.0,0.0,427.625,Cruising
0.7912250000000007,7.5861405,40355.14550222752,13144.175171411407,12181.111567506072,12335.302853170704,2467.060570634141,227.49533950519742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0125,0.0,0.0,429.1875,Cruising
0.7899490000000009,8.3857855,40410.2036966943,13000.839294688629,12355.227995731357,12355.227995731357,2471.0455991462713,227.86281139668483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,427.625,Cruising
0.7889660000000003,9.176098,41018.244132193264,13017.037489574957,12215.989028678037,12215.989028678037,2474.12436023859,228.1467135465913,866.9575114770469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.936708860759493,0.0,0.0,419.8125,Cruising
0.8094429999999999,9.976129499999999,39686.549886773995,13008.945657693008,12208.39515568113,12057.674227833215,2411.534845566643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.061728395061728,0.0,0.0,430.75,Cruising
0.7908399999999993,10.776272,40374.79136108445,13150.574073137435,12187.041626624865,12341.307976328977,2468.2615952657957,227.60608972737867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,426.0625,Cruising
0.7808910000000004,11.5713435,41442.403613308365,13151.64344319501,12342.311538998394,12342.311538998394,2499.708666126257,230.50592208131468,875.9225039089957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.936708860759493,0.0,0.0,419.8125,Cruising
0.7900289999999988,12.3659785,40406.11167438164,12999.52280232753,12353.976879329766,12353.976879329766,2470.7953758659532,227.83973752862272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063291139240507,0.0,0.0,421.375,Cruising
0.7889669999999995,13.1563175,41018.192142383676,13017.02099073853,12215.97354515462,12215.97354515462,2474.121224335113,228.14642437516412,866.9564126256237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,430.75,Cruising
0.8094830000000002,13.9563735,39684.58880544742,13008.302830325032,12207.791886920415,12057.078406834977,2411.4156813669956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938271604938272,0.0,0.0,422.9375,Cruising
0.7906249999999986,14.7564285,40385.77075098822,13154.150197628482,12190.355731225318,12344.664031620576,2468.932806324115,227.66798418972374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0625,0.0,0.0,418.25,Cruising
0.7898569999999996,15.556127499999999,40414.910547099054,13002.353590586657,12356.667092904165,12356.667092904165,2471.333418580833,227.88935212323256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,419.8125,Cruising
0.7991460000000021,16.351486,39955.15212489322,13013.892330062306,12213.037417443087,12060.37444972505,2442.6074834886176,225.2404441741553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,412.0,Cruising
0.7910749999999993,17.1465975,40362.79745915372,13146.667509401776,12183.421293809068,12337.641816515512,2467.528363303102,227.53847612426148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,422.9375,Cruising
0.7910690000000002,17.9466185,41154.43785561056,13146.767222581086,12337.735393499173,12337.735393499173,2467.5470786998344,0.0,864.6527673312945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,424.5,Cruising
0.7902690000000021,18.7463355,40393.84057833461,12995.574924487702,12350.225049951312,12350.225049951312,2470.0450099902628,227.7705439540201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.936708860759493,0.0,0.0,419.8125,Cruising
0.7992460000000001,19.541769000000002,39950.15301922061,13012.264058875488,12211.509347560073,12211.509347560073,2289.6580026675138,225.21226255746038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,0.0,0.0,417.0,Cruising
0.8000539999999994,20.341420999999997,39909.806088089084,12999.122559227262,12199.176555582508,12046.686848637726,2439.8353111165015,224.98481352508722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0125,0.0,0.0,427.625,Cruising
0.7909509999999997,21.1369245,40369.125268189826,13148.728555877675,12185.3313289951,12339.576029362126,2467.9152058724253,227.57414808249823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9375,0.0,0.0,418.25,Cruising
0.7998870000000018,21.9414405,40150.67128231854,13001.836509406925,12354.245037111465,12354.245037111465,2440.3446986886843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0625,0.0,0.0,419.8125,Cruising
0.7998849999999997,22.741538499999997,39918.238246747984,13001.869018671438,12201.754002137812,12049.232077111088,2440.3508004275623,225.03234840008258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9375,0.0,0.0,421.375,Cruising
0.790935000000001,23.5369495,40369.941904201936,13148.994544431573,12185.577828772259,12339.82564938963,2467.965129877926,227.57875173054646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,422.9375,Cruising
0.789949,24.3367095,40410.20369669434,13000.839294688643,12355.22799573137,12355.22799573137,2471.045599146274,227.8628113966851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.063291139240507,0.0,0.0,433.875,Cruising
0.7989879999999978,25.132111000000002,39963.05326237702,13016.465829274068,12215.452547472587,12062.759390629179,2443.0905094945174,225.28498550666654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9375,0.0,0.0,427.625,Cruising
0.8001749999999994,25.9316935,40686.099915643485,12997.156871934274,12197.331833661396,12197.331833661396,2439.4663667322793,0.0,854.8130096541388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,422.9375,Cruising
0.7906099999999974,26.727088000000002,40386.536977776785,13154.399767268356,12190.587015089655,12344.898243128764,2468.979648625753,227.67230366426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0625,0.0,0.0,427.625,Cruising
