TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.530059,0.2650295,44455.42854663349,12998.552991270784,12428.805095281847,12428.805095281847,2531.793630520376,339.58483866890293,0.0,3727.8868956097344,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2259.074074074074,0.0,0.0,Moving
0.5397019999999999,0.800496,42653.16785930014,13007.178035286142,12206.736310037764,12206.736310037764,2486.557396489174,0.0,0.0,1941.8123334729169,804.1474739763797,0.0,0.0,0.0,0.0,0.0,21.09259259259259,2257.0555555555557,0.0,0.0,Moving
0.549539,1.3454505,40546.712790175035,13010.905504431896,12210.234396466856,11988.230134712914,2220.0426175394286,327.54727144024355,0.0,0.0,789.7528655836983,0.0,0.0,0.0,0.0,0.0,21.0,2258.909090909091,0.0,0.0,Moving
0.540543,1.8904925,43685.70123005941,13227.43981514884,12187.744545762316,12413.44351883199,2482.688703766398,0.0,0.0,3374.384646549858,0.0,0.0,0.0,0.0,0.0,0.0,21.09090909090909,2255.9814814814813,0.0,0.0,Moving
0.5300289999999999,2.4353165,44457.9447539663,12999.288718164482,12429.508574059158,12429.508574059158,2531.9369317527917,339.60405940052345,0.0,3728.0978965301906,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2257.4074074074074,0.0,0.0,Moving
0.5594490000000003,2.9807105,39835.62398002318,13012.803669324632,12212.015751212346,12212.015751212346,2398.7888082738536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.089285714285715,2258.0535714285716,0.0,0.0,Moving
0.5493070000000002,3.5356235,40217.94734092228,13016.40066483769,12215.39139315537,12215.39139315537,2443.078278631074,327.685611142767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09090909090909,2257.309090909091,0.0,0.0,Moving
0.549493,4.0856185,40204.33381316959,13011.994693289997,12211.256558318304,12211.256558318304,2442.251311663661,327.5746915793286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2257.2909090909093,0.0,0.0,Moving
0.5597829999999995,4.6407925,39811.85566549899,13005.039452787967,12204.7293326164,12204.7293326164,2397.3575474782215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.089285714285715,2257.3214285714284,0.0,0.0,Moving
0.529916,5.185643,46505.48388801244,13002.060703960626,12201.933891409204,12201.933891409204,2532.476845386816,339.67647702654756,1290.7706127008807,4936.631466119158,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2259.433962264151,0.0,0.0,Moving
0.559253,5.7308345,39849.58507151504,13017.364234076527,12216.295665825664,12216.295665825664,2399.629505787184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.089285714285715,2257.339285714286,0.0,0.0,Moving
0.5493100000000002,6.285799,40217.7276947443,13016.32957710582,12215.324680053154,12215.324680053154,2443.064936010631,327.6838215215451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2258.3636363636365,0.0,0.0,Moving
0.5594010000000003,6.8407465,39839.04211826577,13013.920246835449,12213.063616260959,12213.063616260959,2398.9946389084025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,2258.589285714286,0.0,0.0,Moving
0.5498010000000004,7.3955895,40181.81123715668,13004.705338840771,12204.415779527491,12204.415779527491,2440.8831559054984,327.39118335543196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2258.7272727272725,0.0,0.0,Moving
0.5599799999999995,7.95073,39797.84992321158,13000.464302296523,12200.435729847506,11982.57080610023,2614.379084967323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.232142857142858,2255.9464285714284,0.0,0.0,Moving
0.5498480000000008,8.505646,40178.37656952461,13003.593720446359,12203.37256841889,12203.37256841889,2440.674513683778,327.36319855669154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2258.4,0.0,0.0,Moving
0.5501939999999994,9.055668,40153.10963042131,12995.41616229913,12195.698244619183,12195.698244619183,2439.139648923837,327.1573299599781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2257.8545454545456,0.0,0.0,Moving
0.560099000000001,9.6108165,39789.39437492293,12997.702191933902,12197.8435955072,12197.8435955072,2396.004991974629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.285714285714285,2257.5,0.0,0.0,Moving
0.5500310000000006,10.1658835,40165.00888131755,12999.267314024104,12199.312402391852,12199.312402391852,2439.8624804783703,327.2542820313761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2257.6363636363635,0.0,0.0,Moving
0.5597890000000003,10.7207945,39811.42894912188,13004.900060558524,12204.598518370307,12204.598518370307,2397.331851822739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267857142857142,2257.8571428571427,0.0,0.0,Moving
0.5308159999999997,11.266098,44120.74993971548,13224.92163009405,12181.245478659277,12411.080299011339,2528.18302387268,339.10055461779615,0.0,3436.2189534603344,0.0,0.0,0.0,0.0,0.0,0.0,21.185185185185187,2258.301886792453,0.0,0.0,Moving
0.5503450000000001,11.8161875,40494.59884254422,13228.066031307631,12414.031198611778,12414.031198611778,2438.470414013028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267857142857142,2258.589285714286,0.0,0.0,Moving
0.5406069999999996,12.371080500000001,40865.17562665673,13225.87387880661,12411.973947803126,12411.973947803126,2482.394789560625,332.95906268324336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2257.6363636363635,0.0,0.0,Moving
0.5505770000000005,12.9261205,40477.53538560452,13222.492040168756,12408.800222312217,12408.800222312217,2437.4429008113284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.178571428571427,2257.5178571428573,0.0,0.0,Moving
0.5401949999999989,13.480940499999999,41696.05420264913,12995.307250159693,12421.44040577942,12195.596034765249,2484.288081155884,333.21300641435107,1266.2094243745341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.185185185185187,2258.018181818182,0.0,0.0,Moving
0.5525529999999996,14.0273165,40220.576125729145,13175.206722251087,12143.631470646264,12364.424770112559,2428.7262941292524,108.58686858998149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.178571428571427,2258.7272727272725,0.0,0.0,Moving
0.5566510000000005,14.5827275,39798.724874292835,12844.672874026983,12273.39931123809,12054.231466394553,2410.8462932789107,215.57492935429903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2257.3571428571427,0.0,0.0,Moving
0.5499600000000004,15.136035,40170.19419594149,13000.945523310776,12200.887337260881,12200.887337260881,2440.177467452176,327.2965306567748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.254545454545454,2257.7090909090907,0.0,0.0,Moving
0.5603200000000008,15.691176,39773.70074243284,12992.575671045099,12193.032552826939,12193.032552826939,2395.059965733863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.214285714285715,2258.2321428571427,0.0,0.0,Moving
0.5499290000000006,16.2463015,40172.45862647719,13001.678398484155,12201.575112423592,12201.575112423592,2440.315022484718,327.31498066113954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.236363636363638,2258.927272727273,0.0,0.0,Moving
0.5503630000000008,16.7964495,40493.274438870285,13227.633398320724,12191.953310814844,12413.625189193295,2660.0625405414203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.232142857142858,2258.181818181818,0.0,0.0,Moving
0.5406039999999983,17.351390000000002,40865.40240175816,13225.947273790098,12412.042826172246,12412.042826172246,2482.4085652344493,332.96091038912135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2260.0,0.0,0.0,Moving
0.5506700000000002,17.906449000000002,40470.69932990719,13220.258957270229,12406.704559899754,12406.704559899754,2437.0312528374516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.285714285714285,2257.160714285714,0.0,0.0,Moving
0.5407259999999994,18.46156,40856.18224387217,13222.96320132564,12409.24238893637,12409.24238893637,2481.848477787274,332.8857868865196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2259.2909090909093,0.0,0.0,Moving
0.5507409999999986,19.016755500000002,40465.481959759774,13218.554638205651,12405.105122008381,12405.105122008381,2436.7170775373606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.285714285714285,2257.875,0.0,0.0,Moving
0.5406809999999993,19.5716875,40859.58263745171,13224.063727040546,12410.275189991897,12410.275189991897,2482.0550379983792,332.91349242899275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2257.836363636364,0.0,0.0,Moving
0.5406270000000006,20.1216385,40863.66385696603,13225.384599733257,12411.51477821121,12411.51477821121,2482.302955642242,332.94674516810994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2258.0363636363636,0.0,0.0,Moving
0.5504710000000017,20.6767295,40485.329835722376,13225.03819456425,12411.189690283374,12411.189690283374,2437.9122605913767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267857142857142,2257.6964285714284,0.0,0.0,Moving
0.5407340000000005,21.23177,40855.57778870939,13222.767571486153,12409.058797856236,12409.058797856236,2481.811759571247,332.88086193951153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2256.7636363636366,0.0,0.0,Moving
0.5500310000000006,21.786378499999998,41303.126551048896,12999.267314024104,12421.11808243534,12199.312402391852,2439.8624804783703,0.0,1243.566271719229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2258.5714285714284,0.0,0.0,Moving
0.5499620000000007,22.336377,40170.04811241499,13000.898243878652,12200.842967332272,12200.842967332272,2440.1685934664542,327.2953404053367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.254545454545454,2258.2,0.0,0.0,Moving
0.5601069999999986,22.8914125,39788.82606359152,12997.516545945718,12197.66937388752,12197.66937388752,2395.970769870763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267857142857142,2258.5714285714284,0.0,0.0,Moving
0.5500289999999985,23.446481499999997,40165.1549281948,12999.314581594823,12199.356761188988,12199.356761188988,2439.8713522377975,327.2554719842053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2258.7454545454543,0.0,0.0,Moving
0.5507290000000005,23.9968625,40466.363674329805,13218.842661272593,12183.850859497128,12405.375420578896,2658.294732981192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267857142857142,2259.109090909091,0.0,0.0,Moving
0.5403920000000006,24.551844000000003,40881.43421812309,13231.135916149742,12416.912167463604,12416.912167463604,2483.382433492721,333.0915335534201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2258.181818181818,0.0,0.0,Moving
0.5407139999999977,25.101884,40857.08896015286,13223.256656938845,12409.517785742608,12409.517785742608,2481.9035571485215,332.8931745802786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2257.8545454545456,0.0,0.0,Moving
0.5506849999999979,25.6570525,40469.59695651795,13219.898853246463,12406.366616123603,12406.366616123603,2436.964871024279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267857142857142,2257.8571428571427,0.0,0.0,Moving
0.5402500000000003,26.212035,40892.179546506224,13234.613604812579,12420.17584451642,12420.17584451642,2484.035168903284,333.17908375751944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2258.2,0.0,0.0,Moving
0.5506580000000021,26.766911999999998,40471.58127186006,13220.547054614612,12406.974928176789,12406.974928176789,2437.084360891869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267857142857142,2257.1428571428573,0.0,0.0,Moving
0.5408219999999986,27.322084,40848.929962168804,13220.616025235695,12407.039654451959,12407.039654451959,2481.407930890392,332.8266971388007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2258.7272727272725,0.0,0.0,Moving
0.5503979999999977,27.877082,40490.699457483664,13226.792248518399,12412.83580245573,12412.83580245573,2438.235604053804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.267857142857142,2259.125,0.0,0.0,Moving
0.5405949999999997,28.4320405,40866.08274216375,13226.167463628046,12412.24946586632,12412.24946586632,2482.449893173264,332.966453629797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2258.0545454545454,0.0,0.0,Moving
0.5506440000000019,28.987144999999998,40472.61025272213,13220.883184053535,12407.290372727164,12407.290372727164,2437.146323214264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.214285714285715,2259.285714285714,0.0,0.0,Moving
0.5403950000000002,29.542215499999998,40881.2072650561,13231.06246356831,12416.843235041031,12416.843235041031,2483.368647008206,333.0896843975239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.236363636363638,2257.2909090909093,0.0,0.0,Moving
0.5403699999999994,30.092247999999998,40883.098617613905,13231.674593334214,12417.417695282877,12417.417695282877,2483.4835390565754,333.1050946573648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2256.5454545454545,0.0,0.0,Moving
0.5498629999999984,30.6470085,41315.745922166185,13003.238988620838,12424.91311472134,12203.039666244173,2440.6079332488343,0.0,1243.9462193310005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21818181818182,2258.4464285714284,0.0,0.0,Moving
0.5502070000000003,31.1970445,40152.16091398326,12995.1091134791,12195.410091111156,12195.410091111156,2439.0820182222315,327.1496000596137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.236363636363638,2256.9454545454546,0.0,0.0,Moving
0.5505980000000008,31.747449,40475.991558269314,13221.987729704775,12186.749679439428,12408.326946338326,2658.927202786784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.178571428571427,2258.5636363636363,0.0,0.0,Moving
0.5402959999999979,32.302324,40888.69804699662,13233.486829441692,12419.118409168355,12419.118409168355,2483.8236818336713,333.15071738454606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.236363636363638,2259.090909090909,0.0,0.0,Moving
0.5506029999999953,32.8572055,40475.62399769015,13221.867661454919,12408.214266903846,12408.214266903846,2437.3278024275414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.214285714285715,2256.1071428571427,0.0,0.0,Moving
0.5406359999999992,33.412272,40862.98359709681,13225.164435960629,12411.308162978436,12411.308162978436,2482.261632595687,332.9412025836242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.272727272727273,2257.2727272727275,0.0,0.0,Moving
0.5507160000000013,33.967389,40467.31890847541,13219.154700426323,12405.668257323165,12405.668257323165,2436.8276934027645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.178571428571427,2257.8571428571427,0.0,0.0,Moving
0.5404599999999959,34.522458,40876.29056729483,13229.471191207589,12415.349887133276,12415.349887133276,2483.069977426655,333.0496243940372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2258.5636363636363,0.0,0.0,Moving
0.5404979999999995,35.07262,40873.416737897314,13228.541086183495,12414.477019341433,12414.477019341433,2482.895403868287,333.0262091626614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2259.836363636364,0.0,0.0,Moving
0.5508299999999977,35.627577,40458.94377575675,13216.418858813118,12403.10077519385,12403.10077519385,2436.3233665559346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.178571428571427,2257.6964285714284,0.0,0.0,Moving
0.540616,36.18263,40864.495316453824,13225.653698743656,12411.767317282507,12411.767317282507,2482.3534634565017,332.95351968865145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2257.2909090909093,0.0,0.0,Moving
0.5505890000000022,36.7375465,40476.65318413537,13222.203858050145,12408.529774477827,12408.529774477827,2437.3897771295733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.160714285714285,2258.5714285714284,0.0,0.0,Moving
0.5403279999999953,37.292632,40886.27648391383,13232.703098858587,12418.382908159598,12418.382908159598,2483.6765816319194,333.13098710413226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2259.6363636363635,0.0,0.0,Moving
0.5398600000000044,37.842419,43726.15122439115,13003.371244396589,12429.14829770671,12429.14829770671,2485.829659541342,0.0,0.0,3378.6537250397973,0.0,0.0,0.0,0.0,0.0,0.0,21.185185185185187,2257.6545454545453,0.0,0.0,Moving
0.5495009999999994,38.3876185,40203.74849181353,13011.805256041405,12211.07877874655,12211.07877874655,2442.21575574931,327.5699225297137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2258.7454545454543,0.0,0.0,Moving
0.5500590000000045,38.9379105,41315.56796634509,13234.943887837378,12198.691413102857,12198.691413102857,2439.7382826205717,0.0,1243.502969681424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.089285714285715,2257.4727272727273,0.0,0.0,Moving
0.540543999999997,39.492669,40869.93843239426,13227.415344541867,12413.420554108521,12413.420554108521,2482.6841108217045,332.99786881364145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2258.5636363636363,0.0,0.0,Moving
0.550138000000004,40.047542,40495.293908073676,12996.739000032625,12418.70221653467,12418.70221653467,2661.150474971715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2257.6785714285716,0.0,0.0,Moving
0.5497219999999956,40.597809999999996,40187.58572514867,13006.574232066494,12206.169663939325,12206.169663939325,2441.233932787865,327.43823241565997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2257.818181818182,0.0,0.0,Moving
0.5495379999999983,41.147948,40201.04160221871,13010.92918051167,12210.256615557106,12210.256615557106,2442.051323111421,327.54786748141265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2257.6363636363635,0.0,0.0,Moving
0.5595379999999963,41.703056000000004,39829.28773380923,13010.733855430815,12210.073310481228,12210.073310481228,2398.4072574159554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.178571428571427,2257.875,0.0,0.0,Moving
0.5497600000000062,42.257956,40184.80791618115,13005.675203725114,12205.325960418953,12205.325960418953,2441.065192083791,327.4155995343385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181818181818183,2257.4727272727273,0.0,0.0,Moving
