TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.549068,0.274534,40235.45353216724,13022.06648356852,12220.708546118149,12220.708546118149,2444.1417092236297,327.8282471387879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,740.6363636363636,Cruising
0.551195,0.8255615000000001,40207.186204519276,13207.666978111194,12173.550195484357,12173.550195484357,2434.7100390968712,217.70879634249223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.910714285714286,0.0,0.0,742.9090909090909,Cruising
0.5574540000000001,1.3806530000000001,39852.615641828736,12826.170410473327,12255.719754455073,12255.719754455073,2407.3735231965325,107.63219924872723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,738.3636363636364,Cruising
0.5490680000000001,1.934812,40235.45353216723,13022.066483568517,12220.708546118147,12220.708546118147,2444.1417092236293,327.82824713878784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,736.0909090909091,Cruising
0.5591910000000002,2.4898785,39854.003372729516,13018.80752730283,12217.650141007272,12217.650141007272,2399.8955634121426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089285714285714,0.0,0.0,740.6363636363636,Cruising
0.5500120000000002,3.044481,40166.396369533744,12999.716369824655,12199.73382398929,12199.73382398929,2439.946764797858,327.26558693264866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,733.8181818181819,Cruising
0.5600339999999999,3.599505,39794.012506383544,12999.210762203726,12199.259330683495,11981.415414064148,2614.126999432178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089285714285714,0.0,0.0,741.5833333333334,Cruising
0.5500230000000004,4.1545345000000005,40165.593075198645,12999.45638636929,12199.489839515794,12199.489839515794,2439.8979679031586,327.25904189461147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,738.3636363636364,Cruising
0.5598150000000004,4.7094555,39809.57995051934,13004.296062091931,12204.03168904012,12204.03168904012,2397.2205103471665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089285714285714,0.0,0.0,738.3636363636364,Cruising
0.5500189999999998,5.2643735,40165.88517851203,12999.550924604428,12199.578560013386,12199.578560013386,2439.915712002677,327.2614218781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,742.9090909090909,Cruising
0.5601419999999999,5.819455,39786.339892384436,12996.704407096773,12196.907212813896,12196.907212813896,2395.8210596598724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089285714285714,0.0,0.0,742.9090909090909,Cruising
0.5499689999999999,6.374513500000001,40169.53682843943,13000.732768574231,12200.687675123509,12200.687675123509,2440.1375350247017,327.29117459347714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,738.3636363636364,Cruising
0.55023,6.924614,40150.482525489344,12994.565908801775,12194.900314413972,12194.900314413972,2438.9800628827943,327.1359249768279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,745.1818181818181,Cruising
0.560028,7.479744999999999,39794.4388494861,12999.350032498376,12199.390030498476,12199.390030498476,2396.308755990772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.910714285714286,0.0,0.0,733.8181818181819,Cruising
0.5498679999999991,8.034695,40176.91518691765,13003.120748979776,12202.928702888712,12202.928702888712,2440.5857405777424,327.35129158270763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,747.4545454545455,Cruising
0.5602359999999997,8.589749,39779.664284337334,12994.52373642537,12194.860737260731,12194.860737260731,2395.4190733905007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.910714285714286,0.0,0.0,733.8181818181819,Cruising
0.550021000000001,9.1448795,40165.739126324195,12999.503655314955,12199.534199603266,12199.534199603266,2439.906839920653,327.2602318820548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.054545454545455,0.0,0.0,752.0,Cruising
0.550809000000001,9.6952955,40460.48630287443,13216.922744544818,12182.081265919744,12403.57365257283,2657.908639837035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.946428571428571,0.0,0.0,733.25,Cruising
0.541205999999999,10.250271,40819.9465637854,13211.235647794027,12398.236531006702,12398.236531006702,2479.64730620134,332.59054777663283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,742.9090909090909,Cruising
0.5508439999999997,10.805152,40457.91548968494,13216.082956336104,12402.785543638496,12402.785543638496,2436.261446071848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.910714285714286,0.0,0.0,731.5454545454545,Cruising
0.5409030000000001,11.3602215,40842.81285184219,13218.63624346694,12405.181705407436,12405.181705407436,2481.036341081487,332.776856478888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,745.1818181818181,Cruising
0.5409690000000005,11.9103245,40837.82989413438,13217.023526301866,12403.668232375596,12403.668232375596,2480.7336464751193,332.7362566062008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,731.5454545454545,Cruising
0.5509129999999995,12.465470499999999,40452.84827186873,13214.427686404217,12401.23213647165,12401.23213647165,2435.9563125212167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089285714285714,0.0,0.0,742.9090909090909,Cruising
0.5409239999999986,13.020485,40841.22723340073,13218.123063498788,12404.700105745016,12404.700105745016,2480.9400211490033,332.76393726290655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,727.0,Cruising
0.5510179999999991,13.575554,40445.1397232033,13211.909592790093,12398.86900246455,12398.86900246455,2435.492125484108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089285714285714,0.0,0.0,745.1818181818181,Cruising
0.5410800000000009,14.130462,40829.45220669765,13214.312116507703,12401.123678568767,12401.123678568767,2480.2247357137535,332.6679973386555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.5509499999999985,14.685376999999999,40450.13159088857,13213.540248661438,12400.399310282273,12400.399310282273,2435.7927216625894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.910714285714286,0.0,0.0,733.8181818181819,Cruising
0.5409089999999992,15.2406115,40842.35980543868,13218.489616552897,12405.044101688103,12405.044101688103,2481.0088203376204,332.773165171961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,742.9090909090909,Cruising
0.5500450000000008,15.7951715,40502.140733939894,12998.936450654019,12420.80193438717,12420.80193438717,2661.600414511536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,735.3333333333334,Cruising
0.5494899999999987,16.345598,40204.55331307222,13012.065733680352,12211.32322699233,12211.32322699233,2442.264645398466,327.57648000873616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,736.0909090909091,Cruising
0.5492919999999977,16.895738,40219.045607800756,13016.75611514464,12215.724969597279,12215.724969597279,2443.144993919456,327.69455954210287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909090909090908,0.0,0.0,742.9090909090909,Cruising
0.5590110000000017,17.4506685,39866.836251880435,13022.99954741495,12221.584190650952,12221.584190650952,2400.6683231635798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,733.8181818181819,Cruising
0.5490859999999991,18.005521,40234.134543587046,13021.639597440131,12220.307929905353,12220.307929905353,2444.061585981071,327.8175003551362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.090909090909092,0.0,0.0,740.6363636363636,Cruising
0.5593730000000008,18.5606745,39841.0363031465,13014.571672211547,12213.674953921605,12213.674953921605,2399.114723091744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.910714285714286,0.0,0.0,738.3636363636364,Cruising
0.5491250000000001,19.1158285,40231.27703164124,13020.7147735033,12219.440018210787,12219.440018210787,2443.8880036421574,327.7942180742089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.5589220000000026,19.670752,39873.184451497524,13025.073266037061,12223.530295819395,12223.530295819395,2401.050593821667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.071428571428571,0.0,0.0,738.3636363636364,Cruising
0.549076000000003,20.225681,40234.8673043438,13021.876752944876,12220.530491225192,12220.530491225192,2444.106098245038,327.8234707035074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.927272727272728,0.0,0.0,749.7272727272727,Cruising
