TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.797635,0.3988175,39877.889009383995,13038.545199245269,12236.173186984022,12083.221022146721,2294.282472559504,225.6671284484758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9831.333333333334,Cruising
0.78977,1.192522,40264.8872456538,13003.78591235423,12203.55293313243,12358.028286716386,2471.6056573432775,227.91445610747434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.936708860759495,0.0,0.0,9830.5,Cruising
0.7902999999999998,1.985269,40248.00708591675,13159.559660888273,12195.36884727319,12195.36884727319,2469.9481209667224,227.76160951537398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7998150000000002,2.7876255,40001.750404781094,13003.006945356112,12355.357176347028,12202.821902564965,2440.564380512993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.790267,3.5826675,40239.564602849416,12995.607813561744,12195.878101957946,12350.256305780198,2470.0512611560393,227.77112039348725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9850.8125,Cruising
0.7898149999999995,4.3753725,40272.72209314842,13167.64052341372,12202.857631217445,12202.857631217445,2471.4648367022673,227.90147059754514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7897349999999994,5.1727445,40266.671731656854,13004.362222770938,12358.575978017952,12204.093778292727,2471.7151956035905,227.92455697164255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7902940000000003,5.962774,40238.18983821209,12995.16382510812,12195.461435870697,12349.83436543868,2469.966873087736,227.7633387068609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7972919999999997,6.759228,40680.20248541314,13044.154462856775,12241.437265142513,12088.41929932823,2448.2874530285026,0.0,857.9040050571188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7901380000000007,7.552944,40246.134219591986,12997.729510541185,12197.86923296942,12352.272640981691,2470.4545281963383,227.80830690335085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.936708860759495,0.0,0.0,9857.0625,Cruising
0.7973340000000002,8.349398,39892.943233325044,13043.467354960401,12240.792440808993,12087.78253529888,2295.148582651686,225.75231960508387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9868.0,Cruising
0.7900519999999993,9.143093,40250.51515596445,12999.14436011808,12199.197014880045,12353.617230258273,2470.7234460516543,227.83310465640255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.063291139240505,0.0,0.0,9857.0625,Cruising
0.7900589999999994,9.9357945,40260.28435850996,13163.573859673781,12199.08892880153,12199.08892880153,2470.7015552003095,227.83108603281545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9375,0.0,0.0,9857.0625,Cruising
0.7999120000000008,10.738140999999999,39996.899658962444,13001.43015731729,12353.85892448168,12201.342147636227,2440.2684295272456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9868.0,Cruising
0.7899069999999995,11.5330525,40257.90377854611,13001.530559926683,12201.436371623504,12355.884933289622,2471.1769866579248,227.8749270483742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9868.0,Cruising
0.7900809999999989,12.325751499999999,40259.163300978056,13163.207316718177,12198.749242166326,12198.749242166326,2470.632757907104,227.8247420201223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9868.0,Cruising
0.7901139999999991,13.123096,40247.35671055067,12998.124321300485,12352.647845753918,12198.239747681993,2470.5295691507836,227.8152266634944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9858.625,Cruising
0.8002299999999991,13.91827,39981.00546093003,12996.263574222425,12196.49350811643,12348.949676967886,2439.298701623286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0625,0.0,0.0,9847.6875,Cruising
0.7790309999999998,14.7086665,43361.56070811047,13016.17008822499,12215.175005872683,12058.570198105084,2349.0721165139776,231.0562737554732,878.0138402707981,2613.5031853674636,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7900589999999994,15.4932125,40250.15853246406,12999.029186427859,12199.08892880153,12353.507776001548,2470.7015552003095,227.83108603281545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7898430000000012,16.286058500000003,40271.294421802755,13167.173729462671,12202.425038900117,12202.425038900117,2471.377223068378,227.8933914714693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7902389999999997,17.0834285,40240.99038392184,12996.068278077903,12350.693903996138,12196.310230196186,2470.1387807992273,227.77919085238779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.8000840000000018,17.878591999999998,39988.30122837093,12998.635143309923,12198.719134490852,12351.203123671987,2439.74382689817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9843.0,Cruising
0.7901749999999979,18.6762345,40254.37403106918,13161.641408548776,12197.298066883952,12197.298066883952,2470.3388489891545,227.7976397633442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0625,0.0,0.0,9835.1875,Cruising
0.7899230000000017,19.4737465,40257.08834911748,13001.267212120647,12355.634663125367,12201.1892298363,2471.126932625073,227.87031141009896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.063291139240505,0.0,0.0,9814.875,Cruising
0.7898800000000001,20.263649,40259.279890616286,13001.974983541802,12201.853446093075,12356.30728718286,2471.261457436572,227.882716361979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9793.0,Cruising
0.7902829999999987,21.0563145,40248.87287212309,13159.84273987928,12195.63118528428,12195.63118528428,2470.0012527158033,227.76650895944906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9793.0,Cruising
0.8000399999999992,21.858826,39990.50047497629,12999.350032498389,12351.882405879718,12199.390030498487,2439.8780060996974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9793.0,Cruising
0.7900610000000015,22.6538775,40250.05664119599,12998.996280034049,12199.058047416569,12353.476503712982,2470.6953007425964,227.8305092897886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.063291139240505,0.0,0.0,9772.6875,Cruising
0.7972059999999992,23.450156999999997,39899.3484745474,13045.561623971735,12242.75783172732,12089.723358830728,2295.5170934488724,225.78856656874154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9768.0,Cruising
0.7899619999999992,24.243741999999997,40255.10087827014,13000.62534653567,12200.586863671937,12355.024672072846,2471.0049344145696,227.85906157511397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.063291139240505,0.0,0.0,9753.9375,Cruising
0.7903359999999999,25.036575999999997,40246.17377925338,13158.960239695523,12194.81334521014,12194.81334521014,2469.835614219775,227.75123491780712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9743.0,Cruising
0.7998170000000009,25.8389295,40001.650377523816,13002.97443040094,12355.326280886738,12202.791388530113,2440.5582777060226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9743.0,Cruising
0.7902940000000029,26.633986,40238.18983821196,12995.163825108077,12195.461435870657,12349.834365438639,2469.966873087728,227.76333870686014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9743.0,Cruising
0.7899409999999989,27.4267945,40266.29836911876,13165.540211230984,12200.911207292713,12200.911207292713,2471.0706242618153,227.86511904053626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9375,0.0,0.0,9753.9375,Cruising
0.7898540000000018,28.224102000000002,40260.60512449127,13002.40297573979,12356.714025630024,12202.255100309649,2471.342805126005,227.89021768579963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.936708860759495,0.0,0.0,9778.9375,Cruising
0.7900440000000017,29.014052,40250.92273341729,12999.275989691685,12199.320544172197,12353.742323212351,2470.74846464247,227.83541169858844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.936708860759495,0.0,0.0,9803.9375,Cruising
0.8002429999999983,29.8118185,39990.35293029751,13158.503104681982,12196.295375279786,12196.295375279786,2439.259075055957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9818.0,Cruising
0.7901890000000016,30.614231500000002,40243.53667287185,12996.890617307985,12351.475406516643,12197.081963935187,2470.295081303329,227.7936038087086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9818.0,Cruising
0.7900880000000008,31.404372000000002,40248.68115956699,12998.552060023681,12198.641164022223,12353.054343313644,2470.610868662729,227.82272354471885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9818.0,Cruising
0.7976790000000022,32.2007465,39875.68934370832,13037.825992661172,12235.498239266639,12082.554511275805,2294.1559198624946,225.65468064221258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9818.0,Cruising
0.7897170000000031,32.994446499999995,40267.58952890703,13004.65863087658,12204.371945899558,12358.857666733731,2471.7715333467463,227.92975205041716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,9818.0,Cruising
0.7999170000000007,33.792013499999996,40006.65069000905,13163.865751071662,12201.265881335179,12201.265881335179,2440.2531762670355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.061728395061728,0.0,0.0,9800.8125,Cruising
