TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.542239,0.2711195,40742.181952976454,13186.067398324354,12374.61709688901,12374.61709688901,2474.923419377802,331.95694149627747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.90909090909091,9815.018181818183,0.0,0.0,Moving
0.5422349999999999,0.8211515,40742.48250297381,13186.16467029978,12374.708382896717,12374.708382896717,2474.9416765793435,331.9593903012532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9820.945454545454,0.0,0.0,Moving
0.5524690000000001,1.3762845000000001,40338.91494364389,13177.209943001324,12366.304715739705,12366.304715739705,2429.095569163156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.910714285714285,9820.660714285714,0.0,0.0,Moving
0.5422969999999998,1.9313365,40737.82447625564,13184.657115934631,12373.293601107884,12373.293601107884,2474.658720221577,331.92143788366906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.90909090909091,9820.181818181818,0.0,0.0,Moving
0.5523910000000001,2.4863485,40344.61097302454,13179.070622077475,12368.050891488092,12368.050891488092,2429.4385679708753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.910714285714285,9816.30357142857,0.0,0.0,Moving
0.5422250000000002,3.0414985,40743.23389736732,13186.407856517124,12374.936603808377,12374.936603808377,2474.9873207616756,331.9655124717598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98181818181818,9818.763636363636,0.0,0.0,Moving
0.5522779999999998,3.5965369999999997,40352.86576687829,13181.767153498786,12370.581482514244,12370.581482514244,2429.9356483510123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.928571428571427,9825.089285714286,0.0,0.0,Moving
0.5400330000000002,4.1504695,41723.376164049216,13239.931633807559,12199.254490003384,12199.254490003384,2485.0333220377265,333.3129642077427,1266.5892639894223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.90909090909091,9816.888888888889,0.0,0.0,Moving
0.557798,4.701605,39953.531565190264,13051.319653351213,12248.161520837291,12248.161520837291,2405.8888701644682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.910714285714285,9813.964285714286,0.0,0.0,Moving
0.5477970000000001,5.256486499999999,40328.80793432603,13052.280315518337,12249.063065332593,12249.063065332593,2449.8126130665187,328.5888750759861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.90909090909091,9815.6,0.0,0.0,Moving
