TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.556924,0.278462,40016.232017295,13071.801538450489,12267.382982238152,12267.382982238152,2409.6645143682085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.928571428571427,0.0,0.0,7628.0,Cruising
0.547006,0.8334539999999999,40387.125552553356,13071.154612563665,12266.775867175133,12266.775867175133,2453.3551734350262,329.06403220439995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7628.0,Cruising
0.5571759999999999,1.388551,39998.13344436947,13065.889413757954,12261.834680603617,12261.834680603617,2408.574669404282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.910714285714285,0.0,0.0,7646.181818181818,Cruising
0.5471409999999999,1.9437864999999999,40377.16054910892,13067.92947338986,12263.749198104331,12263.749198104331,2452.749839620866,328.98283988953494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7653.0,Cruising
0.5568839999999997,2.4988900000000003,40019.10631298441,13072.74046300487,12268.264126819955,12268.264126819955,2409.837596339634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7653.0,Cruising
0.5470839999999999,3.053832,40381.36739513494,13069.291004672046,12265.026942846074,12265.026942846074,2453.0053885692146,329.017116201534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.927272727272726,0.0,0.0,7655.272727272727,Cruising
0.5470130000000002,3.6038175,40386.60872776331,13070.987343993647,12266.618892055578,12266.618892055578,2453.3237784111157,329.05982124739256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.98181818181818,0.0,0.0,7673.454545454545,Cruising
0.5569700000000002,4.158812,40012.92708763487,13070.721941935826,12266.369822432083,12266.369822432083,2409.4655008348736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7678.0,Cruising
0.5468529999999996,4.7138884999999995,40398.42517093262,13074.811695281924,12270.207898649189,12270.207898649189,2454.041579729838,329.156098622482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7678.0,Cruising
0.5570260000000005,5.268725,40008.90443175001,13069.407891193578,12265.136636350897,12265.136636350897,2409.22326785464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.982142857142858,0.0,0.0,7684.818181818182,Cruising
0.549938,5.822512,40171.80118486084,13001.465619760773,12201.375427775494,12201.375427775494,2440.275085555099,327.3096239939775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.927272727272726,0.0,0.0,7700.727272727273,Cruising
0.5597919999999998,6.377377,39811.21559436363,13004.830365564356,12204.533112298857,11986.595021007806,2615.2570954926123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7703.0,Cruising
0.5502789999999997,6.9324135,40146.90729611708,12993.408798082433,12193.81441050813,12193.81441050813,2438.762882101626,327.1067949167606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7703.0,Cruising
0.5600319999999996,7.48757,39794.154619736044,12999.257185303706,12199.302896977324,12199.302896977324,2396.2916404776884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7703.0,Cruising
0.5398570000000005,8.0375155,41722.15975712083,13003.443504483583,12203.231596515363,12429.217366821204,2485.8434733642407,333.4216283200919,1267.0021876163491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7703.0,Cruising
0.5471590000000006,8.5841175,40375.8322535131,13067.499575077796,12263.345755073009,12263.345755073009,2452.6691510146015,328.97201727468575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.09090909090909,0.0,0.0,7687.090909090909,Cruising
0.5569919999999993,9.139047999999999,40011.3466620706,13070.205676203625,12265.885326898786,12265.885326898786,2409.3703320694044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7678.0,Cruising
0.5472719999999995,9.6941,40367.49550497745,13064.801415018503,12260.813635632749,12260.813635632749,2452.1627271265497,328.90409156689935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7678.0,Cruising
0.5569220000000001,10.249134,40016.375722273486,13071.84848147496,12267.427036461117,12267.427036461117,2409.673167876291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.982142857142858,0.0,0.0,7682.545454545455,Cruising
0.5469540000000013,10.804146,40390.96523656459,13072.397313119538,12267.942093850643,12267.942093850643,2453.5884187701286,329.0953169736387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01818181818182,0.0,0.0,7687.090909090909,Cruising
0.5571850000000005,11.3590575,39997.48736954509,13065.678365354404,12261.636619794133,12261.636619794133,2408.535764602419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7687.090909090909,Cruising
0.5471360000000001,11.914124000000001,40377.529535618196,13068.048894607555,12263.861270324012,12263.861270324012,2452.7722540648024,328.98584629781254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90909090909091,0.0,0.0,7684.818181818182,Cruising
0.5568609999999996,12.4692595,40020.75921998491,13073.28040570269,12268.770842274831,12268.770842274831,2409.937129732556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7691.636363636364,Cruising
0.5499469999999995,13.0229635,40171.14376476282,13001.252848001728,12201.17574966316,12201.17574966316,2440.235149932632,327.3042675021414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7703.0,Cruising
0.5497500000000013,13.572811999999999,40185.53888130959,13005.911778080916,12205.547976352858,12205.547976352858,2441.109595270572,327.42155525238667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7703.0,Cruising
0.5599319999999999,14.127882,39801.26158176351,13001.578763135527,12201.481608481032,11983.598008329585,2614.603201817364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.964285714285715,0.0,0.0,7709.25,Cruising
0.5502579999999995,14.682979,40148.43945930822,12993.904677442231,12194.279774215016,12194.279774215016,2438.8559548430035,327.1192785929513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.945454545454545,0.0,0.0,7725.727272727273,Cruising
0.5599729999999994,15.2380975,39798.3474203221,13000.626815935782,12200.588242647427,12200.588242647427,2396.544119091459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5500420000000013,15.793106,40164.20564247812,12999.00734852972,12199.068434774044,12199.068434774044,2439.813686954809,327.2477374455034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5498379999999976,16.343047,41317.62446393319,13003.830219082769,12203.59451329306,12425.478049898387,2440.718902658612,0.0,1244.0027790003655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5471380000000003,16.894385999999997,40377.38194020519,13068.001125858551,12263.816441190333,12263.816441190333,2452.7632882380663,328.98464372790755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5570039999999992,17.449471,40010.48466438308,13069.924093902397,12265.621072739174,12265.621072739174,2409.3184250023373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5471839999999979,18.004457000000002,40373.987543495576,13066.902541010022,12262.785461563251,12262.785461563251,2452.55709231265,328.95698704640614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5573629999999987,18.559579499999998,39984.71373234328,13061.505697364226,12257.720731372581,12257.720731372581,2407.7665722338998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5469600000000021,19.114672,40390.52215884144,13072.253912534687,12267.807517917168,12267.807517917168,2453.5615035834335,329.09170688898513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7725.727272727273,Cruising
0.549436,19.665705,40208.50472120501,13013.34459336483,12212.523387619303,12212.523387619303,2442.5046775238607,327.60867507771604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.557386000000001,20.21969,39983.063801387114,13060.966726828421,12257.214928254365,12257.214928254365,2407.6672180499645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5500989999999994,20.773433500000003,40160.04391936728,12997.66042112421,12197.804395208874,12197.804395208874,2439.560879041775,327.21382878354655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5597279999999998,21.328347,39815.76765857704,13006.317354143446,12205.928593888464,11987.965583283314,2615.556127261814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5500509999999998,21.8832375,40163.54847095998,12998.794657222697,12198.86883216284,12198.86883216284,2439.7737664325678,327.2423829790329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5600130000000014,22.4382705,39795.504747211126,12999.698221291259,12199.71679228872,12199.71679228872,2396.372941342427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5499739999999989,22.993265,40169.171633568214,13000.614574507186,12200.576754537513,12200.576754537513,2440.1153509075025,327.2881990785026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5602869999999989,23.548396500000003,39776.04334921218,12993.340912782225,12193.750702764857,12193.750702764857,2395.20103090024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5498499999999993,24.103468,40178.230426480004,13003.546421751404,11981.449486223531,12203.328180412856,2440.665636082571,327.36200782031506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.87869418932465,29.0,0.0,0.0,7728.0,Cruising
0.5401480000000021,24.648467,41699.682309292846,12996.438013285198,12196.657212467648,12422.521234920752,2484.5042469841505,333.2420003406461,1266.3196012944552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5570580000000014,25.200054,40006.60613437011,13068.657123674702,12264.432069910104,12264.432069910104,2409.084870875199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
0.5471150000000016,25.755114499999998,40379.079352604,13068.550487557422,12264.331996015428,12264.331996015428,2452.8663992030856,328.9984738126344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7728.0,Cruising
