TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.540341,0.2701705,40996.333796621024,13232.384734824862,12418.084135758716,12418.084135758716,2483.616827151743,444.16396312698834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90909090909091,1958.2,0.0,0.0,Moving
0.55006,0.825074,41522.7429734938,12998.581972875687,12420.463222193943,12420.463222193943,2439.7338472166675,0.0,1243.500709013562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.818181818181817,1959.5535714285713,0.0,0.0,Moving
0.5500120000000002,1.375351,40275.48489851129,12999.716369824655,12199.73382398929,12199.73382398929,2439.946764797858,436.3541159101982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90909090909091,1958.2545454545455,0.0,0.0,Moving
0.5599960000000002,1.9305080000000001,40028.85734898105,13232.23737312409,12200.087143479594,12200.087143479594,2396.445688897777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.912280701754387,1957.6607142857142,0.0,0.0,Moving
0.5403200000000004,2.490561,40997.92715427892,13232.899022801294,12418.566775244291,12418.566775244291,2483.7133550488584,444.1812259401833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.818181818181817,1959.0363636363636,0.0,0.0,Moving
0.540162,3.0404980000000004,41009.919246448284,13236.769709827791,12422.19926614608,12422.19926614608,2484.439853229216,444.3111510991147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87272727272727,1959.6,0.0,0.0,Moving
0.5502180000000001,3.595613,40725.67600478355,13231.11930180401,12416.896575539147,12416.896575539147,2660.763551901246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.946428571428573,1958.4285714285713,0.0,0.0,Moving
0.5402270000000002,4.1506005,41004.98494151531,13235.177064456233,12420.704629720463,12420.704629720463,2484.140925944093,444.25769167405537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90909090909091,1960.0363636363636,0.0,0.0,Moving
0.5600369999999995,4.7105305,40011.64208793351,12999.141128175472,12417.036731501681,12199.193981826213,2396.2702464301487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.910714285714285,1958.3157894736842,0.0,0.0,Moving
0.5498780000000005,5.2654890000000005,40285.29964828558,13002.884276148516,12202.706782231684,12202.706782231684,2440.5413564463365,436.46045122736274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90909090909091,1957.5454545454545,0.0,0.0,Moving
0.5600670000000001,5.8204625,40009.498863528825,12998.444828922251,12198.540531757806,12416.371612682053,2396.1418901667116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.821428571428573,1959.232142857143,0.0,0.0,Moving
0.5400349999999996,6.3706625,40545.52019776499,12999.157462016361,12199.209310507662,11973.29802697974,2485.0241188071163,444.41563972705507,0.0,0.0,0.0,222.20781986352753,222.20781986352753,0.0,0.0,0.0,20.90740740740741,1959.2962962962963,0.0,0.0,Moving
0.5600060000000004,6.920685000000001,39903.14389488681,12999.860715778035,12199.86928711477,12199.86928711477,2396.4028956832585,0.0,0.0,0.0,0.0,107.14170919597281,0.0,0.0,0.0,0.0,20.910714285714285,1957.6964285714287,0.0,0.0,Moving
0.5401850000000001,7.470781499999999,40893.39763229263,13236.206114571856,12195.821801790124,12421.670353675127,2484.3340707350253,444.29223321639796,0.0,0.0,0.0,111.07305830409949,0.0,0.0,0.0,0.0,20.90909090909091,1958.0740740740741,0.0,0.0,Moving
0.5400139999999993,8.020892,40776.72060353996,12999.662971700749,12425.60378064274,12199.683711903781,2485.120756128548,444.43292210942735,0.0,0.0,0.0,222.21646105471368,0.0,0.0,0.0,0.0,20.814814814814813,1957.6727272727273,0.0,0.0,Moving
0.5598720000000004,8.570837000000001,39912.694330132574,13002.972107910371,12202.78920896204,12202.78920896204,2396.976451760401,0.0,0.0,0.0,0.0,107.16735253772283,0.0,0.0,0.0,0.0,20.821428571428573,1961.3035714285713,0.0,0.0,Moving
0.5400299999999998,9.12079,40775.51247152938,12999.27781789901,12199.322259874456,12425.235635057317,2485.047127011463,444.41975445808583,0.0,0.0,0.0,222.20987722904292,0.0,0.0,0.0,0.0,20.90740740740741,1958.388888888889,0.0,0.0,Moving
0.5499419999999997,9.665901999999999,41433.460255808815,13237.759618287026,12201.286681140928,12201.286681140928,2440.2573362281855,0.0,1243.7675245753196,0.0,0.0,109.10241443643153,0.0,0.0,0.0,0.0,20.821428571428573,1958.8,0.0,0.0,Moving
0.5400130000000001,10.2208835,40891.60816498862,12999.687044571147,12425.626790466154,12425.626790466154,2485.1253580932307,444.4337451135435,0.0,0.0,0.0,111.10843627838588,0.0,0.0,0.0,0.0,20.90740740740741,1957.2,0.0,0.0,Moving
0.5597670000000008,10.7708385,39809.42070540058,13005.411180008807,12205.078184315957,11987.130359596029,2397.4260719192057,0.0,0.0,0.0,0.0,214.37490956058474,0.0,0.0,0.0,0.0,20.821428571428573,1959.0535714285713,0.0,0.0,Moving
0.5403559999999992,11.320902,40880.45658787916,13232.017410744049,12191.962335941509,12417.739416236722,2483.5478832473445,444.15163336763237,0.0,0.0,0.0,111.03790834190809,0.0,0.0,0.0,0.0,20.90909090909091,1958.5555555555557,0.0,0.0,Moving
0.5504569999999998,11.875895499999999,40595.359855538234,13225.374552417361,12411.505349191677,12411.505349191677,2437.9742650197936,0.0,0.0,0.0,0.0,109.00033971772551,0.0,0.0,0.0,0.0,20.910714285714285,1959.892857142857,0.0,0.0,Moving
0.5402339999999999,12.431075,40760.11506125124,12994.369106720424,12420.543690326787,12194.715623229937,2484.1087380653576,444.25193527249314,0.0,0.0,0.0,222.12596763624657,0.0,0.0,0.0,0.0,20.814814814814813,1958.909090909091,0.0,0.0,Moving
0.5597279999999998,12.981057,39922.96258182547,13006.317354143446,12205.928593888464,12205.928593888464,2397.593116656663,0.0,0.0,0.0,0.0,107.19492324843499,0.0,0.0,0.0,0.0,20.910714285714285,1960.3214285714287,0.0,0.0,Moving
0.5401690000000006,13.5310055,40894.60890943385,13236.598175756091,12196.183046416942,12422.038288017256,2484.4076576034513,444.3053933120926,0.0,0.0,0.0,111.07634832802314,0.0,0.0,0.0,0.0,20.90909090909091,1957.5,0.0,0.0,Moving
0.5401369999999996,14.080875500000001,40767.43492854593,12996.702688392028,12422.774222095513,12196.905599875596,2484.5548444191027,444.3317158424625,0.0,0.0,0.0,222.16585792123124,0.0,0.0,0.0,0.0,21.0,1960.1454545454546,0.0,0.0,Moving
