TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.547154,0.273577,40485.85955690719,13067.618988438355,12263.457819919071,12263.457819919071,2452.6915639838144,438.63336464688183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363636363636363,2098.8545454545456,0.0,0.0,Moving
0.5503049999999999,0.8251575,40873.69731330808,12992.79490464379,12414.933536856835,12414.933536856835,2660.342900755036,0.0,0.0,0.0,390.6924341955825,0.0,0.0,0.0,0.0,0.0,21.454545454545453,2100.3035714285716,0.0,0.0,Moving
0.54315,1.378774,40784.313725490196,13163.951026419958,12353.86173248642,12353.86173248642,2470.772346497284,441.86688760011043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363636363636363,2099.327272727273,0.0,0.0,Moving
0.5527649999999997,1.9338544999999998,40706.267582064735,13170.153681944414,12359.68268613245,12359.68268613245,2427.7948133474456,0.0,0.0,0.0,388.95371450797376,0.0,0.0,0.0,0.0,0.0,21.446428571428573,2099.785714285714,0.0,0.0,Moving
0.5429119999999998,2.488758,40802.1926205352,13169.72179653425,12359.277378285988,12359.277378285988,2471.8554756571975,442.060591771779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.454545454545453,2100.9454545454546,0.0,0.0,Moving
0.552778,3.04391,40705.310269222005,13169.843951821527,12359.392016324819,12359.392016324819,2427.737717492375,0.0,0.0,0.0,388.94456725846544,0.0,0.0,0.0,0.0,0.0,21.446428571428573,2098.9285714285716,0.0,0.0,Moving
0.5429170000000001,3.5991125,40973.11375403606,13169.600509838518,12359.163555386916,12134.451490743519,2471.8327110773835,442.05652060996425,0.0,0.0,396.0089663797596,0.0,0.0,0.0,0.0,0.0,21.4,2100.0545454545454,0.0,0.0,Moving
0.5597209999999997,4.1504325,40034.23134025704,13006.480014149914,12206.08124404838,12424.046980549245,2397.623101509503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.410714285714285,2099.125,0.0,0.0,Moving
0.5429219999999999,4.709101,40801.441090985456,13169.47922537676,12359.049734584343,12359.049734584343,2471.8099469168687,442.052449523136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.454545454545453,2100.090909090909,0.0,0.0,Moving
0.5426530000000005,5.2589915000000005,40821.66688473109,13176.00750387447,12365.17627286681,12365.17627286681,2473.035254573362,442.2715805496326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.418181818181818,2099.7272727272725,0.0,0.0,Moving
0.5600990000000001,5.8174925,40021.49619977896,13229.804016789885,12197.84359550722,12197.84359550722,2396.0049919746325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.385964912280702,2098.6428571428573,0.0,0.0,Moving
0.5470889999999997,6.3739625,40490.66970821934,13069.171560751549,12264.914849320683,12264.914849320683,2452.9829698641365,438.6854789622897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.454545454545453,2099.909090909091,0.0,0.0,Moving
0.5573649999999999,6.929078499999999,40203.457339445435,13061.458828595269,12257.67674683556,12257.67674683556,2626.6450171790484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.446428571428573,2097.6964285714284,0.0,0.0,Moving
0.5470470000000001,7.484239499999999,40493.778413920554,13070.17495754478,12265.856498618947,12265.856498618947,2453.1712997237896,438.71915941409054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.454545454545453,2100.072727272727,0.0,0.0,Moving
0.5500399999999992,8.035734,40498.87280925029,12999.054614209894,12420.914842556924,12420.914842556924,2439.8225583593958,0.0,0.0,0.0,0.0,218.16595156715908,0.0,0.0,0.0,0.0,21.454545454545453,2099.4285714285716,0.0,0.0,Moving
0.5428829999999998,8.5893465,40690.16712625005,13170.425303426342,12359.93759244626,12135.211454401782,2471.987518489252,442.08420598913597,0.0,0.0,0.0,110.52105149728399,0.0,0.0,0.0,0.0,21.454545454545453,2099.8727272727274,0.0,0.0,Moving
0.5571729999999988,9.1393755,39994.75925789664,13065.959764740961,12042.938189754375,12261.900702295363,2408.587637950875,0.0,0.0,0.0,0.0,215.37296315507078,0.0,0.0,0.0,0.0,21.446428571428573,2100.5636363636363,0.0,0.0,Moving
0.5400329999999993,9.6908375,40775.28595474726,12999.205604101988,12425.166610188653,12199.254490003404,2485.0333220377306,444.41728561032437,0.0,0.0,0.0,222.20864280516219,0.0,0.0,0.0,0.0,21.48148148148148,2100.5272727272727,0.0,0.0,Moving
0.5571409999999997,10.2394255,39997.05640044444,13066.710222367416,12043.629889022714,12262.604977914036,2408.7259778045427,0.0,0.0,0.0,0.0,215.38533333572664,0.0,0.0,0.0,0.0,21.517857142857142,2097.6545454545453,0.0,0.0,Moving
0.5397890000000007,10.7907635,40793.7175451889,13005.08161522371,12430.783139337762,12204.768900440711,2486.1566278675523,444.618174879443,0.0,0.0,0.0,222.3090874397215,0.0,0.0,0.0,0.0,21.462962962962962,2098.8727272727274,0.0,0.0,Moving
0.5402880000000003,11.330802,40644.989339019165,12993.07036247334,12193.496801705749,12419.302298033634,2483.8604596067266,444.2075337597723,0.0,0.0,0.0,111.05188343994307,0.0,0.0,0.0,0.0,21.462962962962962,2100.9074074074074,0.0,0.0,Moving
0.5500089999999993,11.8828535,40293.88610004569,13236.147044866555,12199.800366903102,12199.800366903102,2439.9600733806205,0.0,0.0,0.0,0.0,218.17824799230587,0.0,0.0,0.0,0.0,21.464285714285715,2099.3454545454547,0.0,0.0,Moving
0.5300940000000001,12.42578,41060.64207480182,12997.69474847857,12427.984470678784,12427.984470678784,2301.4786056812563,452.7498896422143,0.0,0.0,0.0,226.37494482110716,226.37494482110716,0.0,0.0,0.0,21.528301886792452,2099.296296296296,0.0,0.0,Moving
0.5500930000000004,12.9729865,40287.73316511932,13234.125865989923,12197.937439669284,12197.937439669284,2439.5874879338567,0.0,0.0,0.0,0.0,218.14493185697677,0.0,0.0,0.0,0.0,21.553571428571427,2100.8545454545456,0.0,0.0,Moving
0.5402240000000003,13.521018000000002,40649.80452553013,12994.609643407173,12420.773605023096,12194.94135765904,2484.154721004619,444.2601587489632,0.0,0.0,0.0,111.0650396872408,0.0,0.0,0.0,0.0,21.462962962962962,2100.0363636363636,0.0,0.0,Moving
0.5499870000000016,14.0661255,40280.95209523123,13000.307279990218,12200.288370452357,12422.111795369674,2440.0576740904717,0.0,0.0,0.0,0.0,218.18697532850715,0.0,0.0,0.0,0.0,21.545454545454547,2099.890909090909,0.0,0.0,Moving
0.5329300000000003,14.614692,41089.824179535746,13172.461674141061,12361.848648040072,12361.848648040072,2518.1543542303853,450.34057005610464,0.0,0.0,0.0,225.17028502805232,0.0,0.0,0.0,0.0,21.555555555555557,2098.9814814814813,0.0,0.0,Moving
0.53294,15.154709,42732.76541449319,13172.214508199799,12361.61669231058,12361.61669231058,2518.107103989192,0.0,1283.4465418245957,0.0,810.5978158892184,225.16605996922732,0.0,0.0,0.0,0.0,21.5,2098.925925925926,0.0,0.0,Moving
0.5399960000000004,15.698315000000001,40681.78282802092,13240.838821028296,12200.090371039778,12200.090371039778,2485.203594100695,444.44773664990083,0.0,0.0,0.0,111.11193416247521,0.0,0.0,0.0,0.0,21.545454545454547,2099.5,0.0,0.0,Moving
0.539873,16.2413055,41368.98863251172,13003.058126633485,12428.849007081293,12428.849007081293,2485.769801416259,0.0,0.0,0.0,800.1881924082145,222.27449789117068,0.0,0.0,0.0,0.0,21.537037037037038,2099.072727272727,0.0,0.0,Moving
0.5329320000000024,16.784817,41089.66997665725,13172.412240210699,12361.802256197732,12361.802256197732,2518.144904040279,450.3388800072034,0.0,0.0,0.0,225.1694400036017,0.0,0.0,0.0,0.0,21.537037037037038,2099.8333333333335,0.0,0.0,Moving
0.5298230000000004,17.3232575,42633.10577306003,13249.70792132466,12204.075700752885,12204.075700752885,2302.6557925948837,452.98146739571484,1290.9971820777873,0.0,815.3666413122867,113.24536684892871,0.0,0.0,0.0,0.0,21.537037037037038,2099.9622641509436,0.0,0.0,Moving
0.55002,17.866056999999998,40278.53532598815,12999.527289916732,12421.366495763792,12199.55637976801,2439.911275953602,0.0,0.0,0.0,0.0,218.17388458601508,0.0,0.0,0.0,0.0,21.545454545454547,2098.9464285714284,0.0,0.0,Moving
