TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.540888,0.270444,40843.945511825,13219.0028249841,12405.525728062,12405.525728062,2481.1051456124,332.7860851044948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,409.72727272727275,Cruising
0.550829,0.8255395,40459.01722676184,13216.442852500504,12403.123292346627,12403.123292346627,2436.327789568087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,418.8181818181818,Cruising
0.540859,1.3806175,40846.135499270604,13219.71160690679,12406.190892635605,12406.190892635605,2481.238178527121,332.80392856548565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,412.0,Cruising
0.550923,1.9357975,40452.113997781904,13214.187826610978,12401.007037281071,12401.007037281071,2435.9120966087817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982142857142858,0.0,0.0,425.6363636363636,Cruising
0.5409540000000002,2.49079,40838.96227775374,13217.390018374941,12404.01217109033,12404.01217109033,2480.802434218066,332.74548298006846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018181818181818,0.0,0.0,412.0,Cruising
0.5508440000000001,3.045883,40457.915489684914,13216.082956336093,12402.785543638487,12402.785543638487,2436.2614460718455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,412.0,Cruising
0.540829,3.6008575,40848.40125067258,13220.444909574006,12406.879068984836,12406.879068984836,2481.375813796967,332.82238933193304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,412.0,Cruising
0.5509539999999999,4.155911,40449.8379175031,13213.444316585415,12400.30928171862,12400.30928171862,2435.775037480443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910714285714286,0.0,0.0,412.0,Cruising
0.5409869999999994,4.7110085,40836.47111668122,13216.58376264126,12403.255531094106,12403.255531094106,2480.651106218821,332.7251856329268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,427.90909090909093,Cruising
0.5408569999999999,5.260766500000001,40846.28654154426,13219.760491220417,12406.236768683775,12406.236768683775,2481.247353736755,332.80515921953497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.909090909090908,0.0,0.0,416.54545454545456,Cruising
0.550224,5.815445,40488.96449446044,12994.707609991567,12416.761173631103,12416.761173631103,2660.7345372066648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,424.5,Cruising
0.5495239999999999,6.365979,40202.06578784549,13011.260654675685,12210.567691311027,12210.567691311027,2442.1135382622056,327.55621228554173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.909090909090908,0.0,0.0,427.90909090909093,Cruising
0.5592699999999997,6.921118,39848.37377295405,13016.968548286166,12215.924329930094,12215.924329930094,2399.5565648076968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.053571428571429,0.0,0.0,421.09090909090907,Cruising
0.5494449999999995,7.4761135,40207.84609924564,13013.13143262748,12212.323344465789,12212.323344465789,2442.464668893158,327.6033087934191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.981818181818182,0.0,0.0,437.0,Cruising
0.5591980000000003,8.030992000000001,39853.504483206285,13018.644558814582,12217.497201349068,12217.497201349068,2399.865521693567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.964285714285714,0.0,0.0,414.27272727272725,Cruising
0.5493110000000012,8.586128500000001,40217.65447988471,13016.305881367722,12215.302442514323,12215.302442514323,2443.0604885028647,327.6832249854811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,432.45454545454544,Cruising
0.5500240000000005,9.136628,41318.19702412982,13235.786074789452,12199.467659593025,12199.467659593025,2439.893531918605,0.0,1243.5820982357122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910714285714286,0.0,0.0,416.54545454545456,Cruising
0.5408470000000012,9.6912455,40847.0417696686,13220.00491821159,12406.466154013955,12406.466154013955,2481.2932308027907,332.8113126263058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,437.0,Cruising
0.5406449999999996,10.241125499999999,40862.30335987573,13224.944279517993,12411.101554624578,12411.101554624578,2482.220310924916,332.93566018366977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,421.09090909090907,Cruising
0.5506499999999992,10.796140999999999,40472.169254517445,13220.739126486898,12407.15518024155,12407.15518024155,2437.1197675474473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910714285714286,0.0,0.0,430.1818181818182,Cruising
0.5401430000000005,11.3507385,41700.06831524241,12996.558318815562,12422.636227813735,12196.770114580757,2484.527245562747,333.24508509783493,1266.3313233717727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.092592592592593,0.0,0.0,414.27272727272725,Cruising
0.5601459999999996,11.900885,39786.05577831497,12996.611597690611,12196.820114755805,12196.820114755805,2395.803951112747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910714285714286,0.0,0.0,432.45454545454544,Cruising
0.550025999999999,12.455973,40165.37400050187,12999.385483595344,12199.423299989478,12199.423299989478,2439.8846599978956,327.257256929673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,416.54545454545456,Cruising
0.560020999999999,13.0109975,39794.93626131884,12999.512518280588,12199.542517155629,12199.542517155629,2396.3387087269984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910714285714286,0.0,0.0,432.45454545454544,Cruising
0.5400489999999998,13.5610345,41707.326557404995,12998.82047740113,12198.893063407215,12424.798490507348,2484.9596981014697,333.30308916413156,1266.5517388237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.092592592592593,0.0,0.0,418.8181818181818,Cruising
