TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.070051,0.0350255,42711.73859045553,14846.326248019299,12191.117899815848,12191.117899815848,3483.176542804528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.059849,0.1092275,46617.320255977545,13032.79921134856,14269.244264732912,14269.244264732912,2038.463466390416,3007.5690487727447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.07933199999999999,0.17965399999999998,37714.919578480316,13109.464024605459,12302.72777693743,10764.886804820251,1537.8409721171788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06987300000000002,0.2542575,42706.052409371274,13023.628583286816,12222.174516623012,13968.199447569157,3492.0498618922893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,0.0,752.0,Cruising
0.07930099999999995,0.3296635,37729.66292984958,13114.588718931673,12307.537105458954,10769.094967276586,1538.4421381823693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06991900000000001,0.4042745,42677.955920422195,13015.060284042962,12214.133497332627,13959.009711237288,3489.752427809322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07896900000000001,0.4795855,37888.2852765009,13169.72482873026,12359.28022388532,10814.370195899655,1544.910027985665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07011900000000004,0.5541305,40816.32653061222,12977.937506239385,12179.295198163116,12179.295198163116,3479.7986280466043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07015199999999999,0.624268,40797.126240164216,12971.832592085759,12173.565971034326,13912.646824039231,1739.080853004904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06902300000000006,0.6948305,41464.439389768595,13184.011126725864,12372.687365081194,12372.687365081194,3535.053532880341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,0.0,727.0,Cruising
0.07020400000000004,0.765128,40880.8614893738,14813.970713919425,12164.549028545374,12164.549028545374,1737.792718363625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.875,0.0,0.0,752.0,Cruising
0.060773999999999995,0.8397220000000001,47092.506664033965,14973.508408200876,14052.061736926977,14052.061736926977,4014.874781979136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06999900000000003,0.9143355,40886.29837569106,13000.185716938808,13943.056329376128,12200.17428820411,1742.882041172016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06975699999999996,0.9842154999999999,41028.140545034934,13045.285777771414,12242.498960677789,13991.427383631759,1748.9284229539699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06978600000000013,1.054216,41011.09104978068,13039.864729315312,12237.411515203601,12237.411515203601,3496.4032900581715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06033500000000003,1.1201785000000002,44352.36595674151,15082.456285737957,12132.261539736466,12132.261539736466,2022.0435899560775,2983.3430015745407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.060975,1.1897745,46937.26937269373,14924.149241492414,14005.740057400573,14005.740057400573,4001.640016400164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.07000699999999993,1.2643625,40881.62612310202,12998.700129987013,13941.4629965575,12198.780121987813,1742.6828745696876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.142857142857142,0.0,0.0,752.0,Cruising
0.0700099999999999,1.334373,40879.87430367096,12998.143122411102,12198.257391801188,13940.865590629928,1742.608198828741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.571428571428571,0.0,0.0,752.0,Cruising
0.06985900000000012,1.4043085,40968.23601826529,13026.238566254864,12224.623885254565,12224.623885254565,3492.749681501304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06993499999999986,1.4750685,41038.106813469734,14870.951597912377,12211.339100593434,12211.339100593434,1744.4770143704905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.060932999999999904,1.5496025,46969.62237211371,14934.436184005406,14015.393957297381,14015.393957297381,4004.398273513538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07021299999999986,1.6242725,40761.682309543896,12960.56285872989,13900.559725407003,12162.989759731128,1737.5699656758754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07003799999999982,1.694399,40863.53122590604,12992.94668608473,12193.380736171823,12193.380736171823,3483.8230674776637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06996800000000003,1.7644030000000002,40904.41344614679,13005.94557512005,12205.5796935742,13949.233935513372,1743.6542419391715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06901299999999999,1.8348875,41470.44759682959,13185.921493052036,12374.48017040268,12374.48017040268,3535.565762972194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06983699999999993,1.9052075,41095.694259489996,14891.819522602647,12228.474877214097,12228.474877214097,1746.9249824591568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.875,0.0,0.0,727.0,Cruising
0.06976900000000019,1.9842935000000002,41021.08386246029,13043.042038727766,13989.020911866262,12240.39329788298,1748.6276139832828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,0.0,727.0,Cruising
0.06997900000000001,2.0541685,40897.98368081852,13003.901170351102,12203.661098329496,12203.661098329496,3486.760313808428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06024900000000022,2.1192835,44282.89266211871,12946.27296718613,12149.579246128522,14174.509120483275,2024.9298743547538,2987.60145396603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06932300000000025,2.1847635,41284.99920661238,13126.95642138968,12319.14371853493,12319.14371853493,3519.755348152837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06991100000000028,2.2552675,41052.19493355822,14876.056700662211,12215.531175351469,12215.531175351469,1745.0758821930672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.07006000000000023,2.3343879999999997,40850.69940051371,12988.86668569793,13930.91635740789,12189.551812731903,1741.3645446759863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06983500000000031,2.4043375,40982.31545786478,13030.715257392367,12228.825087706682,12228.825087706682,3493.950025059052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06996899999999995,2.4742404999999996,40903.82883848564,13005.759693578595,12205.405250896834,13949.034572453525,1743.6293215566907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,0.0,752.0,Cruising
0.06921,2.544694,41352.40572171652,13148.388961132785,12339.257332755384,12339.257332755384,3525.5020950729668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07023000000000001,2.615226,40865.726897337314,14808.48640182258,12160.045564573542,12160.045564573542,1737.1493663676488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.060980000000000256,2.6898679999999997,46933.42079370266,14922.925549360383,14004.591669399744,14004.591669399744,4001.311905542784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06996899999999995,2.7644585,40903.82883848564,13005.759693578595,13949.034572453525,12205.405250896834,1743.6293215566907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07000800000000007,2.834448,40881.04216660949,12998.514455490787,12198.605873614431,13941.263855559351,1742.657981944919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06982,2.904363,40991.120022916075,13033.514752219995,12231.452305929533,12231.452305929533,3494.70065883701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06995900000000033,2.9752015,41024.0283594675,14865.849997855817,12207.14990208545,12207.14990208545,1743.8785574407786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06099999999999994,3.049703,46918.03278688529,14918.03278688526,14000.000000000013,14000.000000000013,4000.0000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.060184000000000015,3.119376,44330.71912800743,12960.255217333508,14189.81789179848,12162.701050112984,2027.1168416854973,2990.828127076963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,0.0,0.0,727.0,Cruising
0.07005000000000017,3.184494,40856.531049250436,12990.720913633088,12191.29193433259,13932.905067808675,1741.6131334760844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06974999999999998,3.254395,41032.25806451614,13046.594982078857,12243.727598566313,12243.727598566313,3498.2078853046605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.07015800000000016,3.325244,40907.66555489029,14823.683685395787,12172.524872430771,12172.524872430771,1738.9321246329673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06095700000000015,3.3999615,46951.12948471862,14928.556195350784,14009.875814098428,14009.875814098428,4002.8216611709795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06994700000000043,3.4743655,40916.6940683658,13009.850315238602,13953.4218765636,12209.24414199315,1744.17773457045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.07004400000000022,3.544362,40860.030837759,12991.833704528543,12192.336245788323,12192.336245788323,3483.5246416538066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.07015000000000038,3.6144600000000002,40798.289379899994,12972.202423378405,12173.913043478195,13913.043478260794,1739.1304347825992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.714285714285714,0.0,0.0,752.0,Cruising
0.06922399999999973,3.684887,41344.04252860296,13145.729804692066,12336.761816711016,12336.761816711016,3524.7890904888613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06976799999999983,3.7553,41136.33757596616,14906.547414287388,12240.56874211676,12240.56874211676,1748.6526774452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07006899999999971,3.8344994999999997,40845.452339836615,12987.19833307174,13929.127003382437,12187.986127959632,1741.1408754228046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06983399999999973,3.904453,40982.90231119528,13030.901852965655,12229.00020047546,12229.00020047546,3494.000057278703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06997399999999976,3.9743589999999998,40900.906050819016,13004.830365564398,12204.533112298896,13948.03784262731,1743.5047303284136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06910699999999981,4.0447635,41414.03909878895,13167.985876973426,12357.648284544292,12357.648284544292,3530.7566527269405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.05989500000000003,4.110255499999999,44678.18682694713,15193.254862676342,12221.387427998992,12221.387427998992,2036.8979046664986,3005.2592036063093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.0,0.0,727.0,Cruising
0.0700529999999997,4.1845475,40854.7813798126,12990.164589667878,13932.308395072363,12190.769845688317,1741.5385493840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,0.0,727.0,Cruising
0.06983499999999943,4.2544945,40982.315457865305,13030.715257392532,12228.825087706839,12228.825087706839,3493.9500250590963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06997600000000048,4.324402,40899.7370527035,13004.45867154444,12204.18429175709,13947.639190579532,1743.4548988224415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06916599999999917,4.394965,41378.71208397239,13156.75331810443,12347.106960067233,12347.106960067233,3527.744845733495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06980200000000014,4.465339,41116.30039253881,14899.286553393855,12234.606458267646,12234.606458267646,1747.8009226096638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06092699999999951,4.5398385,46974.247870402665,14935.906904984775,14016.774172370326,14016.774172370326,4004.7926206772363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.07019299999999973,4.6144615,40773.2964825554,12964.255695012373,13904.520393771512,12166.455344550073,1738.065049221439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.142857142857142,0.0,0.0,752.0,Cruising
0.06998800000000038,4.684553,40892.724467051274,13002.22895353482,12202.091787163446,13945.247756758225,1743.155969594778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.571428571428571,0.0,0.0,752.0,Cruising
0.06983500000000031,4.7544664999999995,40982.31545786478,13030.715257392367,12228.825087706682,12228.825087706682,3493.950025059052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06994800000000012,4.825433,41030.47978498306,14868.187796648914,12209.069594555935,12209.069594555935,1744.1527992222764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06097400000000075,4.9000509999999995,46938.039164233356,14924.394004001522,14005.969757601428,14005.969757601428,4001.7056450289797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.07016400000000012,4.974482,40790.14879425339,12969.614047089653,13910.267373581872,12171.483951884136,1738.783421697734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06981699999999957,5.0444735000000005,40992.88138991961,13034.074795536982,12231.977885042399,12231.977885042399,3494.8508242978282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.0602210000000003,5.1094945,44303.48217399224,12952.292389697881,12155.22824263955,14181.099616412808,2025.8713737732583,2988.9905514687416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,727.0,Cruising
0.06979899999999972,5.1753855,41118.06759409177,14899.926933050676,12235.132308485843,12235.132308485843,1747.8760440694061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.375,0.0,0.0,727.0,Cruising
0.0607710000000008,5.2500605,47094.83141629992,14974.24758519669,14052.755426107664,14052.755426107664,4015.072978887904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06980500000000056,5.3245265,40999.9283718928,13036.315450182547,13981.806460855127,12234.080653248237,1747.7258076068908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.07018000000000058,5.394521,40780.84924479875,12966.65716728402,12168.709033912695,12168.709033912695,3476.7740096893417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06994100000000003,5.4645825,40920.204172087884,13010.96638595387,12210.291531433631,13954.618893067007,1744.3273616333759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
0.06926900000000025,5.5349535,41317.18373298286,13137.189796301329,12328.747347298171,12328.747347298171,3522.4992420851913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,752.0,Cruising
