TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.790287,0.3951435,40392.92054658624,12995.27893031266,12349.943754610667,12349.943754610667,2469.9887509221335,227.76535613011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.936708860759495,0.0,0.0,3135.75,Cruising
0.803684,1.1975259999999999,39893.789101189024,13102.164532328627,12144.076527590447,12144.076527590447,2428.815305518089,74.65620816141669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.061728395061728,0.0,0.0,3131.0625,Cruising
0.795701,1.9979375,40206.05730041812,13070.23618168131,12265.913955116306,12265.913955116306,2453.1827910232614,150.81041748093818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9375,0.0,0.0,3140.4375,Cruising
0.7902119999999999,2.7954980000000003,40396.75428872252,12996.512328337207,12351.115903074113,12351.115903074113,2470.2231806148225,227.78697362226848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3129.5,Cruising
0.7946530000000003,3.5931625,40027.534030576855,13087.473400339515,12282.090421857083,12128.564291583869,2302.891954098203,226.51396269818392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0625,0.0,0.0,3140.3333333333335,Cruising
0.7898910000000003,4.3854365,40258.71924100919,13001.793918401394,12201.683523422847,12356.135213592755,2471.2270427185513,227.8795428736369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7999909999999995,5.1859245000000005,40002.9500331879,13162.648079790906,12200.137251544089,12200.137251544089,2440.0274503088176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3126.375,Cruising
0.7902180000000003,5.98546,40242.059786033715,12996.41364787944,12351.022123009088,12196.634346471476,2470.2044246018177,227.78524407188894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7900020000000003,6.775570999999999,40253.06265047428,12999.96708869091,12199.969114002239,12354.399102787076,2470.8798205574153,227.8475244366469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7898260000000006,7.570948,40272.16121019057,13167.457136128707,12202.68768057774,12202.68768057774,2471.430416319542,227.898296586843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7903469999999988,8.3656225,40235.491499303535,12994.292380435449,12349.006196012657,12194.643618562499,2469.801239202531,227.74806509039735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.063291139240505,0.0,0.0,3115.4375,Cruising
0.7998359999999991,9.160715,40000.700143529466,13002.665546437034,12202.50151281014,12355.032781720267,2440.500302562028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9375,0.0,0.0,3113.875,Cruising
0.790356000000001,9.961184,40245.155347716674,13158.627251517022,12194.504754819332,12194.504754819332,2469.773114900118,227.74547166087154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7898510000000005,10.755802500000001,40260.75804170658,13002.45236126813,12356.760958712457,12202.301446728552,2471.3521917424914,227.89108325494286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7903950000000002,11.5459265,40233.048032945546,12993.50324837581,12193.903048475759,12348.256251621022,2469.6512503242043,227.73423414874836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7946769999999983,12.3435435,40026.32516104036,13087.078146215408,12281.719491063692,12128.197997425395,2302.822404574442,226.50712176142054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.8001909999999999,13.1409795,39982.95406971586,12996.896990843437,12197.087945253073,12349.551544568736,2439.4175890506144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7954100000000004,13.938781,39989.439408606864,13075.017915288963,12117.021410341831,12117.021410341831,2454.080285638852,226.29838699538593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
0.7900270000000003,14.7361215,40251.78886291227,12999.555711387075,12354.00815415169,12199.583052224794,2470.801630830338,227.84031431837133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.063291139240505,0.0,0.0,3106.0625,Cruising
0.7900739999999988,15.526174000000001,40249.39436052831,12998.782392535402,12198.85732222553,12353.27323769674,2470.654647539348,227.82676053129234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.936708860759495,0.0,0.0,3106.0625,Cruising
0.7899620000000009,16.321561,40265.22794767338,13165.190224339889,12200.58686367191,12200.58686367191,2471.0049344145636,227.85906157511346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3107.625,Cruising
0.8002199999999995,17.121198999999997,39981.505086101344,12996.425982854724,12349.103996400998,12196.645922371355,2439.329184474271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3117.0,Cruising
