TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.7956099999999999,18.003222,40132.72834680309,13071.731124545948,12113.975440228254,12267.316901496966,2453.463380299393,226.241500232526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9375,0.0,0.0,4573.4375,Cruising
0.7997920000000001,18.805591,40155.44041450777,13003.380879028546,12355.712485246164,12355.712485246164,2440.6345649868963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3125,0.0,0.0,4350.0,Cruising
0.7948650000000015,19.6083495,40170.343391645045,13083.982814691779,12278.814641479978,12125.329458461478,2455.762928295995,226.45354871581924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3125,0.0,0.0,4225.0,Cruising
0.7952300000000001,20.403399,40151.905737962596,13077.977440488914,12119.764093406937,12273.178828766519,2454.6357657533035,226.3496095469235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3125,0.0,0.0,4098.4375,Cruising
0.7902950000000004,21.2007485,40392.51165703944,12995.147381673925,12349.8187385723,12349.8187385723,2469.9637477144597,227.76305050645632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.303797468354432,0.0,0.0,3973.4375,Cruising
0.7946050000000007,21.998478499999997,40183.487393107236,13088.263980216574,12282.832350664785,12129.296946281476,2456.566470132957,226.52764581144072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3125,0.0,0.0,3682.8125,Cruising
0.8053339999999984,22.798450000000003,39889.039826953864,13075.320301887192,12119.195265566857,12270.685206386443,2423.8390531133714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.320987654320987,0.0,0.0,3162.5,Cruising
0.790300000000002,23.600883,40392.25610527638,12995.065165127135,12349.740604833576,12349.740604833576,2469.948120966715,227.76160951537332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.253164556962027,0.0,0.0,2962.5,Cruising
0.7946659999999994,24.39875,40180.40283590845,13087.259301392041,12281.889498229453,12128.365879501585,2456.377899645891,226.51025713947763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6125,0.0,0.0,3264.0625,Cruising
0.7955040000000011,25.193836,40138.07598704715,13073.472917798006,12115.589613628576,12268.951507471975,2453.790301494395,226.27164665419627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8875,0.0,0.0,3345.3125,Cruising
0.7900010000000002,25.991128500000002,40407.54378791925,12999.983544324625,12354.414741247161,12354.414741247161,2470.882948249432,227.84781285086976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.734177215189874,0.0,0.0,3164.0625,Cruising
0.8046170000000004,26.7936275,39924.58523744836,13086.971813918915,12281.619702293136,12129.994767696924,2425.9989535393847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14814814814815,0.0,0.0,2996.875,Cruising
0.795698999999999,27.5937865,40128.23944732875,13070.269033893486,12112.620475833213,12265.944785653886,2453.1889571307775,226.21619481738725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0625,0.0,0.0,2971.875,Cruising
0.7900649999999985,28.3912835,40404.27053470292,12998.93046774635,12353.413959610942,12353.413959610942,2470.6827919221882,227.82935581249689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2950.0,Cruising
0.7943250000000006,29.1889335,40197.65209454565,13092.877600478383,12287.16205583356,12287.16205583356,2303.8428854687927,226.60749693135665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2945.0,Cruising
0.7898950000000013,29.9812935,40653.504579722554,13001.728077782467,12201.621734534316,12201.621734534316,2471.214528513279,227.87838889979008,0.0,0.0,549.4401154583828,0.0,0.0,0.0,0.0,0.0,23.59493670886076,0.0,0.0,2726.5625,Cruising
0.8046439999999997,30.783861,39923.245559526964,13086.532677805346,12281.2075899404,12129.587743151013,2425.9175486302024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.061728395061728,0.0,0.0,2606.25,Cruising
0.7903069999999985,31.5813375,40632.31124107475,12994.950063709442,12195.260829019631,12195.260829019631,2469.9262438520773,227.75959215849073,0.0,0.0,549.1536833154721,0.0,0.0,0.0,0.0,0.0,23.025316455696203,0.0,0.0,2600.0,Cruising
0.790063,32.3715245,40644.859966863405,12998.963373806899,12199.027166188014,12199.027166188014,2470.6890463165596,227.82993254968275,0.0,0.0,549.3232818142351,0.0,0.0,0.0,0.0,0.0,22.974683544303797,0.0,0.0,2584.375,Cruising
0.7900819999999982,33.161599,40643.88253371178,12998.650772957773,12198.733802314218,12198.733802314218,2470.6296308484493,227.82445366430372,0.0,0.0,549.3100716128212,0.0,0.0,0.0,0.0,0.0,23.063291139240505,0.0,0.0,2582.8125,Cruising
0.7953990000000033,33.9543405,40143.37458307072,13075.19873673459,12117.18898313923,12270.571122166308,2454.114224433262,226.30151659732945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9375,0.0,0.0,2578.125,Cruising
0.7997280000000018,34.756535,40158.65394234031,13004.421503311098,12356.70127843464,12356.70127843464,2440.829882159929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2582.8125,Cruising
