TimeWindow,Average_Timestamp,TP_Overall,TP_Speed,TP_Throttle,TP_Brake,TP_Cruise,TP_RRCP,TP_DHCP,TP_MDNS,TP_SSDP,TP_Malicious,TP_ARP,TP_NBNS,TP_LLMNR,TP_Malformed,VehicleSpeed,ThrottleDemand,BrakePressed,CruiseDemand,Behaviour
0.06062499999999993,1.6905055,47208.24742268047,15010.309278350533,14086.597938144347,14086.597938144347,4024.742268041242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.07001799999999991,1.7653400000000001,40875.20351909514,12996.658002228014,13939.272758433563,12196.863663629367,1742.4090948041953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.0700130000000001,1.8353565,40878.12263436784,12997.586162569789,12197.73470641165,13940.268235899026,1742.5335294873782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.07003800000000004,1.905383,40863.531225905914,12992.946686084688,12193.380736171785,12193.380736171785,3483.823067477653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06654800000000005,1.973929,40211.57660635929,13674.340325779878,10999.57925106689,10999.57925106689,1833.2632085111484,2704.8145699344814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.285714285714285,0.0,0.0,1553.0,Cruising
0.06060799999999977,2.040469,47221.48891235498,15014.519535374924,14090.549102428775,14090.549102428775,4025.8711721225072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07004499999999991,2.1152325000000003,40859.44749803703,12991.648226140354,13933.899635948337,12192.162181454794,1741.7374544935421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07010000000000005,2.185306,40827.3894436519,12981.455064193999,12182.59629101283,13922.967189728948,1740.3708987161185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06999399999999989,2.2553539999999996,40889.21907592086,13001.114381232697,12201.04580392607,12201.04580392607,3486.01308683602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06976499999999985,2.3258075,41138.106500394264,14907.188418261338,12241.095104995367,12241.095104995367,1748.7278721421953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06051999999999991,2.400644,47290.1520158626,15036.351619299428,14111.037673496387,14111.037673496387,4031.725049570396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06976299999999958,2.4753155,41024.61190029124,13044.16381176276,13990.224044264236,12241.446038731206,1748.7780055330295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07005999999999979,2.545229,40850.69940051397,12988.866685698013,12189.551812731981,12189.551812731981,3482.7290893519944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06993999999999989,2.61523,40920.789247926856,13011.152416356897,12210.466113811857,13954.818415784981,1744.3523019731226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.069639,2.6856055000000003,41097.66079352087,13067.390399057998,12263.243297577506,12263.243297577506,3503.7837993078588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.285714285714285,0.0,0.0,1578.0,Cruising
0.06984299999999966,2.7558045,41092.16385321384,14890.54021161756,12227.424366078265,12227.424366078265,1746.774909439752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.375,0.0,0.0,1553.0,Cruising
0.0699860000000001,2.835419,40893.893064327094,13002.600520104,13945.646272111544,12202.440488097602,1743.205784013943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.070071,2.9054485000000003,40844.286509397614,12986.827646244525,12187.638252629476,12187.638252629476,3482.182357894136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06664000000000003,2.973807,41086.43457382951,13655.462184873943,10984.393757502996,12815.126050420162,1830.732292917166,1800.7202881152452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06254899999999974,3.0391545,44637.00458840287,12470.223344897651,13653.295816080248,13653.295816080248,3900.941661737214,959.2479496075116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,0.0,0.0,1553.0,Cruising
0.06992999999999983,3.105805,41041.04104104114,14872.01487201491,12212.212212212242,12212.212212212242,1744.601744601749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625,0.0,0.0,1578.0,Cruising
0.07015199999999977,3.1853689999999997,40797.12624016435,12971.832592085799,13912.646824039275,12173.565971034366,1739.0808530049094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.0700280000000002,3.2554600000000002,40869.366539098526,12994.802079168296,12195.121951219477,12195.121951219477,3484.320557491279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06975200000000026,3.325351,41031.08154604871,13046.220896891797,12243.376534006147,13992.430324578454,1749.0537905723068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06971900000000009,3.3955835,41050.502732397144,13052.39604698861,12249.171674866233,12249.171674866233,3499.7633356760666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06996999999999964,3.465862,41017.57896241267,14863.512934114697,12205.230813205722,12205.230813205722,1743.6044018865316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06058399999999997,3.5405800000000003,47240.195431136955,15020.467450151862,14096.130991680979,14096.130991680979,4027.465997623137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06993999999999989,3.615313,40920.789247926856,13011.152416356897,13954.818415784981,12210.466113811857,1744.3523019731226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07011099999999981,3.6853395,40820.9838684373,12979.418350900749,12180.684913922241,13920.782758768277,1740.0978448460346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.285714285714285,0.0,0.0,1578.0,Cruising
0.06991799999999992,3.7553539999999996,40933.66515060504,13015.246431534097,12214.308189593537,12214.308189593537,3489.8023398838677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.428571428571427,0.0,0.0,1565.5,Cruising
0.06976000000000004,3.8259499999999997,41141.05504587154,14908.256880733936,12241.972477064213,12241.972477064213,1748.8532110091733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06052899999999983,3.9006115,47283.12048770024,15034.11587833935,14108.93951659539,14108.93951659539,4031.1255761701113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06812099999999965,3.9745675,41103.33083777417,13358.582522276605,12536.515905521122,12536.515905521122,1790.9308436458746,880.7856608094465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06095199999999945,4.0398700000000005,44789.342433390615,12796.954980968747,14011.025068906807,14011.025068906807,2001.5750098438295,1968.7623047644224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06979000000000024,4.1054010000000005,41008.74050723585,13039.117352056124,12236.710130391131,12236.710130391131,3496.202894397466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.07003500000000074,4.1757925,40979.51024487713,14849.71799814363,12193.903048475635,12193.903048475635,1741.9861497822335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.375,0.0,0.0,1553.0,Cruising
0.0606340000000003,4.250659,47201.240228254544,15008.081274532367,14084.507042253452,14084.507042253452,4024.144869215272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06992200000000004,4.325312,40931.32347472896,13014.501873516196,13958.410800606382,12213.609450530585,1744.8013500757977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07003000000000004,4.395289999999999,40868.199343138636,12994.430958160781,12194.77366842781,12194.77366842781,3484.2210481222314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.0699860000000001,4.4653,40893.893064327094,13002.600520104,12202.440488097602,13945.646272111544,1743.205784013943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06963200000000036,4.535704,41101.79227941155,13068.70404411758,12264.476102941113,12264.476102941113,3504.1360294117467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.0700529999999997,4.6059515,40968.980628952544,14845.902388191862,12190.769845688317,12190.769845688317,1741.5385493840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07021000000000033,4.6854499999999994,40763.42401367307,12961.11665004979,13901.153681811642,12163.509471585188,1737.6442102264552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06995400000000007,4.755534000000001,40912.59970837975,13008.54847471194,12208.022414729667,12208.022414729667,3488.0064042084764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.0698129999999999,4.8254195,40995.23011473513,13034.821594831927,12232.678727457655,13980.204259951604,1747.5255324939505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.142857142857142,0.0,0.0,1578.0,Cruising
0.06958500000000001,4.8955985,41129.55378314292,13077.531077099948,12272.759933893798,12272.759933893798,3506.5028382553705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.571428571428573,0.0,0.0,1565.5,Cruising
0.07000299999999982,4.9660885,40998.24293244586,14856.506149736479,12199.477165264378,12199.477165264378,1742.7824521806253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.0625429999999998,5.0391885,42658.65084821657,12471.41966327171,13654.605631325692,11703.94768399345,1950.657947332242,2878.0199222934716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.0700580000000004,5.105491000000001,40851.865597076474,12989.237488937664,12189.89979731073,12189.89979731073,3482.8285135173514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06987900000000025,5.1754605,40956.51053964696,13022.510339300745,12221.12508765147,13967.000100173107,1745.8750125216384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06969600000000042,5.245699,41064.04958677661,13056.70339761241,12253.213957759337,12253.213957759337,3500.918273645525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06998199999999954,5.315943,41010.545568860834,14860.964247949569,12203.13794975859,12203.13794975859,1743.305421394084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.875,0.0,0.0,1553.0,Cruising
0.060893000000000086,5.3907955,47000.47624521695,14944.246465110911,14024.600528796394,14024.600528796394,4007.028722513255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.0,0.0,1565.5,Cruising
0.07000000000000028,5.465502,40885.71428571412,12999.999999999947,13942.857142857087,12199.99999999995,1742.8571428571358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06993399999999994,5.53547,40924.30005433698,13012.268710498482,12211.513712929343,13956.01567191925,1744.5019589899061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07004199999999994,5.605543000000001,40861.197567174015,12992.204677193695,12192.684389366392,12192.684389366392,3483.6241112475404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06995799999999974,5.675922,41024.614768861466,14866.062494639697,12207.324394636827,12207.324394636827,1743.9034849481181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06048000000000009,5.750826,47321.4285714285,15046.296296296274,14120.37037037035,14120.37037037035,4034.3915343915282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06992699999999985,5.8254455,40928.3967566177,13013.571295779913,13957.412730418895,12212.736139116534,1744.6765913023619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07019299999999973,5.8955075,40773.2964825554,12964.255695012373,12166.455344550073,12166.455344550073,3476.130098442878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07002000000000042,5.965615,40874.035989716984,12996.286775207007,12196.515281348115,13938.874607254987,1742.3593259068734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.0600549999999993,6.0310155000000005,44559.154108734176,15152.776621430532,12188.826908667197,12188.826908667197,2031.4711514445328,2997.2525185247205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.060435000000000016,6.1006615,47356.6641846612,15057.499793166207,14130.884421279055,14130.884421279055,4037.395548936873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06989499999999982,6.1754955,40947.13498819669,13019.529293940945,13963.80284712787,12218.327491236887,1745.4753558909838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07018599999999964,6.245538,40777.36300686768,12965.548684922986,12167.668765850802,12167.668765850802,3476.4767902430863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06979100000000038,6.3155275,41008.152913699254,13038.930521127295,12236.534796750231,13984.611196285978,1748.0763995357472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06981199999999976,6.385823,40995.817337993605,13035.008308027318,12232.853950610252,12232.853950610252,3495.1011287457864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.0,0.0,1565.5,Cruising
0.06995800000000063,6.456026,41024.61476886095,14866.062494639507,12207.324394636673,12207.324394636673,1743.903484948096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.06972999999999985,6.535534,41044.026961135896,13050.337014197648,13996.844973469126,12247.239351785485,1749.6056216836407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.07017000000000007,6.605485,40786.660966224845,12968.505059142071,12170.443209348714,12170.443209348714,3477.2694883853464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1553.0,Cruising
0.0698679999999996,6.675504,40962.958722162024,13024.560599988625,12223.049178450863,13969.199061086701,1746.1498826358377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,1553.0,Cruising
0.06972700000000032,6.7458085,41045.79287793806,13050.898504166189,12247.766288525192,12247.766288525192,3499.3617967214836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.428571428571427,0.0,0.0,1565.5,Cruising
0.07000199999999968,6.8160419999999995,40998.82860489719,14856.718379474942,12199.651438530384,12199.651438530384,1742.8073483614835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06059400000000004,6.890759,47232.399247450216,15017.988579727356,14093.80466712875,14093.80466712875,4026.801333465357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07001100000000005,6.965688500000001,40879.29039722327,12997.957463827104,13940.666466698081,12198.083158360821,1742.5833083372602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.05973900000000043,7.0305655,44660.941763336865,13056.79706724241,12253.301863104416,14295.518840288485,2042.2169771840693,3013.1070155174793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06936100000000067,7.0957735,41262.380876861236,13119.764709274537,12312.394573319181,12312.394573319181,3517.8270209483376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07009600000000038,7.166001,40943.84843642982,14836.795252225438,12183.291485962043,12183.291485962043,1740.470212280292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06075199999999992,7.240883,47109.56017908882,14978.930734790645,14057.15038188045,14057.15038188045,4016.328680537272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07003700000000013,7.315675499999999,40864.11468223931,12993.132201550585,13935.491240344365,12193.554835301318,1741.9364050430456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07000399999999996,7.385697,40883.37809268045,12999.257185303706,12199.302896977324,13942.06045368837,1742.7575567110462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07001100000000005,7.4557055000000005,40879.29039722327,12997.957463827104,12198.083158360821,12198.083158360821,3485.1666166745204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06993000000000027,7.5260549999999995,41041.04104104088,14872.014872014815,12212.212212212165,12212.212212212165,1744.601744601738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06023500000000048,7.6008325,47513.90387648339,15107.495642068443,14177.80360255654,14177.80360255654,4050.8010293018683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.070017,7.6755215,40875.78730879644,12996.84362369139,13939.471842552524,12197.037862233457,1742.4339803190655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07020300000000024,7.7456335,40767.48856886444,12962.409013859762,12164.722305314546,12164.722305314546,3475.634944375585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07000699999999949,7.815739499999999,40881.62612310227,12998.700129987097,12198.780121987891,13941.46299655759,1742.6828745696987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06962000000000046,7.885923,41108.87675955158,13070.956621660356,12266.590060327411,12266.590060327411,3504.740017236403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06982800000000022,7.956208,41100.99100647292,14893.73890130029,12230.050982413892,12230.050982413892,1747.1501403448417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.05974699999999977,8.0306195,44654.96175540212,13055.04878906059,14293.604699817619,12251.661171272244,2041.943528545374,3012.7035667062896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07019099999999945,8.095589499999999,40774.458263880304,12964.625094385421,12166.802011654012,12166.802011654012,3476.2291461868604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06982700000000008,8.1656005,40987.01075515197,13032.208171624141,12230.226130293426,13977.401291763914,1747.1751614704892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06970300000000051,8.2359185,41059.92568469045,13055.392163895289,12251.983415347886,12251.983415347886,3500.566690099396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.0699960000000015,8.306038000000001,41002.34299102718,14857.991885250267,12200.697182695892,12200.697182695892,1742.9567403851274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.07011499999999948,8.3856975,40818.655066676474,12978.677886329697,13919.988590173389,12179.990016401716,1739.9985737716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
0.06992099999999901,8.455716500000001,40931.90886858083,13014.688005034437,12213.784127801548,12213.784127801548,3489.6526079432997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1578.0,Cruising
